,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
268,libproc,0.12.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,03a839ea-56ed-4fb8-aa85-68ad05820459,c7ef49b0-c042-4aad-b78c-bab9a30bf526,ad705c59-6893-4980-bdbf-0837f1823cc4
269,libsqlite3-sys,0.25.2,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f9ffa685-0be6-4a38-9814-f5e5a8788ba5,244845ea-beab-4f64-926d-3cc22787bf07,ad705c59-6893-4980-bdbf-0837f1823cc4
270,link-cplusplus,1.0.8,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,ff7e48a4-f24c-4216-8c32-99477c409bd3,47ec6a8c-bafb-419d-acfd-0007dfeb2ba8,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
271,linked-hash-map,0.5.6,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,221c0c8d-41ed-4f87-b3d1-2bc7a87cdc95,3468cda7-e7ad-42c6-96ab-de20abe2d11f,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
272,linux-raw-sys,0.1.4,Direct Dependency,(MIT License OR Apache License 2.0 with Exceptions OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,497bcb5f-d759-4829-8e12-28220e42e769,ddc718e2-3ed4-4f97-92a0-72cb7a0cd699,"ad705c59-6893-4980-bdbf-0837f1823cc4,c9bdcbe3-de95-46a0-9fd9-9be02f4ef8c4,7cae335f-1193-421e-92f1-8802b4243e93"
273,linux-raw-sys,0.3.1,Direct Dependency,(MIT License OR Apache License 2.0 with Exceptions OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,497bcb5f-d759-4829-8e12-28220e42e769,2793878c-ca04-4b2b-9c8c-f6bb25244807,"ad705c59-6893-4980-bdbf-0837f1823cc4,c9bdcbe3-de95-46a0-9fd9-9be02f4ef8c4,7cae335f-1193-421e-92f1-8802b4243e93"
274,lock_api,0.4.9,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,061471d7-a453-47ed-9904-c25261f6119b,13fefa5a-d33a-4d7f-b47a-aef201d780dd,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
275,log,0.4.17,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,55ca17e2-6f13-4863-906f-1f4b51a855c6,e1d38cea-29e2-463a-86f3-06f27fd99ee8,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
276,lru,0.9.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,7290323f-7969-4946-a923-ac0424e99690,142cd4f3-4123-41fc-b40d-a204e919ac6f,ad705c59-6893-4980-bdbf-0837f1823cc4
277,lru-cache,0.1.2,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,a2f26eca-5003-4270-8ad6-a4c886e5efda,288742af-742a-40b8-950b-831f60cf9d26,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
278,lz4,1.24.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,b7caa330-4706-407c-9809-0634290faaf4,f780a7b8-7e89-4d2e-a7d8-b75634592bbf,ad705c59-6893-4980-bdbf-0837f1823cc4
279,lz4-sys,1.9.4,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,1141727b-cbe2-4a2b-9451-4f7f696f385f,0af1054d-6a9e-4493-b3fb-64f38375ceb8,ad705c59-6893-4980-bdbf-0837f1823cc4
280,mach2,0.4.1,Direct Dependency,"(MIT License OR BSD 2-clause ""Simplified"" License OR Apache License 2.0)",PERMISSIVE,NOT_REVIEWED,80d4e3f0-6b27-45e8-9f18-83e416887251,695f7930-9c3e-43ac-a192-b976e28604e4,"cc875133-df38-4806-9921-473e0ef01a87,ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
281,malloc_buf,0.0.6,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,77ef05de-8cd1-414e-96eb-1e24556f9009,6353019b-b43e-45e0-b220-9693fa907830,ad705c59-6893-4980-bdbf-0837f1823cc4
282,match_cfg,0.1.0,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,9e2d39b0-46ab-45e2-b6f3-efc7f8019e1d,2b23a89c-ff52-4203-96bc-9c53ebed7782,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
283,matches,0.1.10,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,c113f2d2-4b25-4b50-9f14-fb8a615ae57a,d269e943-5149-4c26-ae9f-3ab76852b324,ad705c59-6893-4980-bdbf-0837f1823cc4
284,matklad/once_cell,1.17.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,3034c7cd-dd07-4385-8adf-39fdf3f10443,f2982c2b-72ed-4428-809f-335a6973a189,7cae335f-1193-421e-92f1-8802b4243e93
285,memmap2,0.5.8,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,d56070c5-18cb-459b-a662-be917cc222c8,d340c086-2900-44b8-9d86-d883c8674abf,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
286,mgeisler/textwrap,0.11.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,86a533be-3968-474e-9cf2-53ed4cd5cde6,6388c0de-6bc8-4f05-bb23-bcf49ebb7afb,ad705c59-6893-4980-bdbf-0837f1823cc4
287,mgeisler/textwrap,0.15.2,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,86a533be-3968-474e-9cf2-53ed4cd5cde6,7b4b6fa9-93b3-4e91-a5e4-68999fa4728e,ad705c59-6893-4980-bdbf-0837f1823cc4
288,microsoft/windows-rs,0.44.0,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,5ae97df1-4a84-4766-9a4b-e66a2e8574df,7725da2e-9c8a-4041-b1e6-d59fd57e0bb6,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
289,miette,5.5.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b7009f10-2013-4afc-ba0a-0776e2f9bb29,eb58e7dc-0e22-4509-94be-708989a1e709,7cae335f-1193-421e-92f1-8802b4243e93
290,miette-derive,5.5.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1f51d08b-c34f-4939-ae41-d8474ba42359,be7928d2-e294-4e57-92c4-3417fc599a1b,7cae335f-1193-421e-92f1-8802b4243e93
291,minimal-lexical,0.2.1,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,563e8c52-5c9e-4403-ba70-556be80921ca,b5e3c147-96ca-475e-8793-4d3e0150e75a,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
292,miniz_oxide,0.6.2,Direct Dependency,(zlib License OR MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,724fa275-6284-4be2-903c-804ddf7ba869,a455f0f3-9b08-4064-8f20-7d660c6d9e50,"7bf4506f-7531-4655-a4bf-e9deb4d2cc8e,ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
293,mio-extras,2.0.6,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,97431628-382e-4d91-8895-160cda8ba4d1,b69ccefa-264a-4630-a317-c93448dbef14,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
294,miow,0.2.2,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,c6c2ad5e-b9b6-4d34-9377-6976fcc3eda2,afead33e-3f0f-4ff9-8ac5-f04014e19500,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
295,mitsuhiko/indicatif,0.17.3,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,4a25bc73-ac46-4bf9-928c-dfa8638d167a,191cd6df-4d68-4e91-9ebe-54c67d9d11a6,ad705c59-6893-4980-bdbf-0837f1823cc4
296,mitsuhiko/rust-sha1,0.6.1,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,b455f0f1-fb38-408b-9057-eb91fbe138d9,2031d513-35ed-46ef-8812-8845929a6662,3d238144-44e6-450e-b523-3defbdaed9dc
297,msgpack-rust,0.8.11,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,39d93817-0fa2-422e-af01-a0836cddc73f,aefc5297-a0a4-4040-9b04-d51b4eaf5782,ad705c59-6893-4980-bdbf-0837f1823cc4
298,msgpack-rust,1.1.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,39d93817-0fa2-422e-af01-a0836cddc73f,fb9c6e23-edcd-4d57-9cc8-bec189b6a386,ad705c59-6893-4980-bdbf-0837f1823cc4
299,multiversion,0.6.1,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,470b25d2-ae5e-48a5-be2d-11c59f7080e1,f8ea1ddc-d97b-4fa1-88ec-e746c3af7eb6,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
300,multiversion-macros,0.6.1,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,2954cc6b-4763-4d1b-9822-5df4c987b1de,fdbe55ec-6234-4da8-8816-1132c741e37a,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
301,mvdnes/spin-rs,0.5.2,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,134b6c41-532b-4150-a3cb-de4ccccb7d2e,94c15649-e49b-43d1-8bfd-e22f782cc11e,ad705c59-6893-4980-bdbf-0837f1823cc4
302,nagisa/rust_libloading,0.7.4,Direct Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,5e0b3c5d-62eb-4982-9a13-bd87484d022b,fe5b2040-dc8e-482d-b49d-d369b8c7226c,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
303,native-tls,0.2.11,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,70e18fdf-2576-41b6-9f57-fc02c777d1fd,f0e39394-39f3-4eb9-8fca-aaa85243a78f,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
304,net2,0.2.38,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,daecfdc4-7411-49c1-9b7f-13c9e7448054,a1543cda-8134-475f-be06-b27260a3d2b5,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
305,nix-rust/nix,0.25.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,07a331a8-c3f0-4d39-8649-a979a5c27b2b,2c8b81f4-880d-4b2c-8c76-d0039683508c,ad705c59-6893-4980-bdbf-0837f1823cc4
306,nix-rust/nix,0.26.2,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,07a331a8-c3f0-4d39-8649-a979a5c27b2b,3afc1aba-63ce-4664-a181-5f9c6a67e8b2,ad705c59-6893-4980-bdbf-0837f1823cc4
307,nom-supreme,0.8.0,Direct Dependency,Mozilla Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,1cc8e126-aab1-4af5-b16e-58c279f747a6,b6441502-98db-4108-a17f-ec2f734af04c,ce3dd63e-c569-4cea-986a-46bc5efe9896
308,now,0.1.3,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,1f4db95e-37c5-4d8d-b7c4-f3b3764c9508,d0f1e3ea-fc0c-40a1-9d73-ae6592a51b3a,ad705c59-6893-4980-bdbf-0837f1823cc4
309,nox/serde_urlencoded,0.7.1,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,013421eb-d0db-4c42-bc7a-9961fa499090,eabfd1e7-754c-4053-8231-343005c81639,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
310,ntapi,0.4.0,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,09b2ca5d-93e5-469f-ad9a-4da6c2de1b91,a814f4c6-f825-4288-8883-a932ad9e7c07,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
311,nu-ansi-term,0.46.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,7c8bd021-13be-457f-9027-123c7be87318,3bb6c57a-3690-450b-a4ab-760b1ab415cb,ad705c59-6893-4980-bdbf-0837f1823cc4
312,nu-cli,0.75.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,aa6dfaa5-52d1-4bb6-a3c1-8a67193600a6,468bccb4-4491-4329-8bb8-0cfd9afb3617,ad705c59-6893-4980-bdbf-0837f1823cc4
313,nu-color-config,0.75.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,3bda3123-c19c-49d0-af65-795e0a1dd5d9,256fc5e0-e141-4e56-aa83-47211dc2f14f,ad705c59-6893-4980-bdbf-0837f1823cc4
314,nu-command,0.75.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,0abe0f3d-f1d3-445e-9797-92bc0e4057fb,b65cb2e5-1e01-43e3-91c7-81d08963b10a,ad705c59-6893-4980-bdbf-0837f1823cc4
315,nu-engine,0.75.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,4731c2f5-f655-4ec9-ba67-ca6de0d39051,ac157f6d-5755-4476-851f-da620371e0bf,ad705c59-6893-4980-bdbf-0837f1823cc4
316,nu-glob,0.75.0,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,530a71a6-69de-4787-878d-1b5a4ce2d90d,86c03af5-8450-44fd-a195-cf0b2f2d96fc,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
317,nu-json,0.75.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,cc880a9b-93c5-41ee-8199-a60b922b08fc,21c1400d-a540-4f33-9379-d460362d1c90,ad705c59-6893-4980-bdbf-0837f1823cc4
318,nu-parser,0.75.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,cb9cae49-9482-4c6c-99d3-41568f252906,4bae94b3-a3ee-4f19-a71a-07eef3e57f33,ad705c59-6893-4980-bdbf-0837f1823cc4
319,nu-path,0.75.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,2f3945de-ce81-4ffd-9086-a229efe12948,ca4618f8-46b9-48f2-a3cc-5c38754f9c10,ad705c59-6893-4980-bdbf-0837f1823cc4
320,nu-plugin,0.75.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,16ed9d35-2ecd-4c1f-8dea-947311689ab9,66404ada-a2c0-4150-8cb6-a38eee78bc85,ad705c59-6893-4980-bdbf-0837f1823cc4
321,nu-pretty-hex,0.75.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,fecfce28-9669-4f28-b4fb-50fc11ea0c01,28f3e7ee-e348-4b82-b998-a1cbe46c7d94,ad705c59-6893-4980-bdbf-0837f1823cc4
322,nu-protocol,0.75.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,615695f5-d258-4684-a3f5-ce092c09b134,5b42898c-c5ba-4a50-a4d5-683e080655af,ad705c59-6893-4980-bdbf-0837f1823cc4
323,nu-system,0.75.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,2f80675d-2298-4c52-84de-2c150f11936e,ed3d2192-1f15-42b4-9110-9a92767e053d,ad705c59-6893-4980-bdbf-0837f1823cc4
324,nu-table,0.75.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,71490e38-0e41-478c-b990-912147f390a7,a6ba02c2-6371-4114-b6ed-66fd869da962,ad705c59-6893-4980-bdbf-0837f1823cc4
325,nu-term-grid,0.75.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,753a50d4-a977-42ae-8228-67bda1cd3541,8cc0a240-7100-470f-91b6-2abdd925e74c,ad705c59-6893-4980-bdbf-0837f1823cc4
326,nu-test-support,0.75.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ccee61ef-454d-46f5-ad1f-a3dd192fa90d,b199d4b2-a19f-437f-af2c-154fed6d2bb4,ad705c59-6893-4980-bdbf-0837f1823cc4
327,nu-utils,0.75.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,97cb7a63-7b9f-43ca-8889-3ca27edaf57c,7f29625c-127b-4eea-8542-4f3e27d5c895,ad705c59-6893-4980-bdbf-0837f1823cc4
328,num-bigint,0.2.6,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,16daf93e-c269-47bc-b429-5e79490dc6c9,027599f0-a9eb-4502-9bdd-76a550b2c718,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
329,num-bigint,0.4.3,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,16daf93e-c269-47bc-b429-5e79490dc6c9,15fc5d7c-832f-4c1c-b577-d18cb2ee40e1,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
330,num-format,0.4.4,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,cdc28268-47e1-4ffc-a8ac-257b47884039,80ae2cee-d7aa-4839-be78-bccbd3c60d06,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
331,num-integer,0.1.45,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,2760cf42-3e7d-47f1-96aa-60b394a068cc,51e66311-fb26-4e0a-963a-bb0c0d38fbce,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
332,num-iter,0.1.43,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,b0e02c63-8ad7-4efc-8afe-51e19f04701c,f04acad0-931a-4498-ba41-7fbe97593258,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
333,num-rational,0.2.4,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,575778a6-df93-43d9-acd1-13a972aa4b23,63636deb-0931-4ce4-9e0d-4f774f58ddd8,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
334,num-rational,0.4.1,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,575778a6-df93-43d9-acd1-13a972aa4b23,29d0b546-8da9-4c4f-b33e-640db2104f1d,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
335,num-traits,0.2.15,Direct Dependency,(MIT License AND Apache License 2.0),PERMISSIVE,NOT_REVIEWED,c0af5d29-b9a2-45aa-9ff7-5267fdea8013,ef75e2d9-9705-4839-be30-d84cabcf0375,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
336,num_cpus,1.15.0,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,a9f93099-f196-44f4-bcc0-bddeaa49282c,8fc3fec7-48a8-4d1b-bfd4-d624fe1a52bf,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
337,num_threads,0.1.6,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,6f352192-47b1-4e60-821f-041cbf5381d7,8d071d17-8ee2-4c9d-8731-b72b65d0482f,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
338,number_prefix,0.4.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ab99600a-c3e2-4b2d-b09f-c8d8df41db4c,a9fa1dbd-d963-49c1-8627-20cfdb03a257,ad705c59-6893-4980-bdbf-0837f1823cc4
339,nvzqz/static-assertions-rs,1.1.0,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,453e6df8-5c4a-4481-9508-d3c9123a615d,543f1a0a-e5be-4c6c-8303-90d4a65f3538,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
340,objc,0.2.7,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,8abd209d-f4b8-4186-9100-52f13ff89baf,8e33ca1a-bca1-4d6e-a00e-b2cb322f8bf3,ad705c59-6893-4980-bdbf-0837f1823cc4
341,ogham/rust-users,0.10.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,6b5a2c7a-bebd-4656-a479-6b4e95bebf66,195b9218-eac3-4601-a92d-0ed3ef34a17c,ad705c59-6893-4980-bdbf-0837f1823cc4
342,ogham/rust-users,0.11.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,6b5a2c7a-bebd-4656-a479-6b4e95bebf66,cd989935-eb23-49a7-bc78-7c071542756e,ad705c59-6893-4980-bdbf-0837f1823cc4
343,omnipath,0.1.1,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,1b86c1bc-2e58-475d-b48e-d62e892c273e,906454f1-8f35-4a18-822b-69ea1e1d5a0b,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
344,opaque-debug,0.3.0,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,1404e99b-91bc-44a0-9fe3-18878adfa738,02294cbd-aa17-4b18-a718-bdf40b0ca10b,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
345,open,3.2.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,98def52f-df7b-43ce-b061-8c50b7a611d6,c019fee7-8d84-450a-831c-6388d3c555f2,ad705c59-6893-4980-bdbf-0837f1823cc4
346,openssl-macros,0.1.0,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,9aa61e50-b07c-4966-968e-ea1875d7562d,d6f5e0bf-5680-465d-bd89-09f27f1b6577,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
347,openssl-src,111.25.2+1.1.1t,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,b131ff48-84ba-45b6-b152-a792081e5c38,6c5c01a0-7a07-4eb0-a190-7165f60f91f1,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
348,ordian/toml_edit,0.19.8,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,57096707-b7ea-4fc4-b169-a9e692b68011,fe57794c-0d22-42b5-8d05-b078316548ff,7cae335f-1193-421e-92f1-8802b4243e93
349,overload,0.1.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,13892856-2f1e-4b14-8072-94d258feca87,6b805126-6550-4aa3-b98a-370097894ab0,ad705c59-6893-4980-bdbf-0837f1823cc4
350,owo-colors,3.5.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,5cf0aad9-2b6b-4cab-ba7e-56874fa295d1,46ac83e9-f80c-4bb8-ae01-52955f377c84,ad705c59-6893-4980-bdbf-0837f1823cc4
351,paholg/typenum,1.16.0,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,f4141512-047d-4754-ad76-941b78b04a6c,fa635d6c-4f60-456c-aa93-aff01bbd25ee,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
352,papergrid,0.7.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f5caefa2-1f37-433f-8310-742a46b7c350,5c70e3f2-eb13-4bc7-8a4c-bb8aa56a16c6,ad705c59-6893-4980-bdbf-0837f1823cc4
353,parking,2.0.0,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,cb747060-b0bd-450d-b49f-4bcf3f7731ef,ab2fd404-7f69-4c48-8c1d-c41ad8aba6ee,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
354,parking_lot,0.12.1,Direct Dependency,(MIT License AND Apache License 2.0),PERMISSIVE,NOT_REVIEWED,93ea1554-8a08-42f9-9dbf-acf961747b57,afc1f0cc-0cf3-4560-ac1b-fb5f00450a69,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
355,parking_lot_core,0.9.7,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,34bb9dfd-ec51-41a3-a379-79b07579d8b3,32c29506-d29f-4e9f-8355-b9cbec0fed03,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
356,parquet-format-safe,0.2.4,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,6c499370-efae-4dc1-a303-8353c27c9364,e80e5717-9318-4c80-80b6-2e74fbe6750a,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
357,parquet2,0.17.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,3810df94-8d83-4379-9bfa-36c66e8ca76c,2f0c86cf-68e4-4548-bbb2-84bffc07af69,7cae335f-1193-421e-92f1-8802b4243e93
358,parse-zoneinfo,0.3.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,2fda58aa-edeb-44a8-bc83-2cec50a8c8d3,e2479ae7-db58-4100-866e-1c7db1cd8c28,ad705c59-6893-4980-bdbf-0837f1823cc4
359,passcod/notify,4.0.17,Direct Dependency,Creative Commons Zero v1.0 Universal,PERMISSIVE,NOT_REVIEWED,89eecc49-b1f5-4120-ba35-8659d9fcf6aa,e3c21b03-021e-4bf7-8c05-e04ced668f5b,a7c69599-62b6-4d06-9ec6-ea688c041c00
360,paste,1.0.11,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,6b988528-9ab1-466c-9921-1b1e08671da9,5066c4c7-7d58-494f-9534-99af8bacc75b,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
361,pathdiff,0.2.1,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,cd4720b3-9c07-4e01-95c0-9d218bd4299a,62e595dc-eb9e-4f46-b7df-6ce8d71a4f1d,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
