,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
58,nvidia-cudnn-cu12,9.1.0.70,Transitive Dependency,Unknown License,UNKNOWN,NOT_REVIEWED,23417ad1-06a1-4594-9f82-bbbd0e5451ed,73d2f495-2a2b-45be-90d9-d22d55e57e5b,00000000-0010-0000-0000-000000000000
59,nvidia-cufft-cu12,11.2.1.3,Transitive Dependency,Unknown License,UNKNOWN,NOT_REVIEWED,ddf086ef-1caf-499a-8fe9-26fecfafab04,17a1a5cb-592c-4b68-a786-53517f452860,00000000-0010-0000-0000-000000000000
60,nvidia-curand-cu12,10.3.5.147,Transitive Dependency,Unknown License,UNKNOWN,NOT_REVIEWED,cd2c945a-2f38-41d6-97d2-6aa2bdfdaa98,6fc066d6-7b8d-45f8-b058-fe20ac313b53,00000000-0010-0000-0000-000000000000
61,nvidia-cusolver-cu12,11.6.1.9,Transitive Dependency,Unknown License,UNKNOWN,NOT_REVIEWED,0134e85a-d17e-4adc-8aa8-8c042e3d932f,9cbe6412-4438-4c30-9f3a-ad5322692d6e,00000000-0010-0000-0000-000000000000
62,nvidia-cusparse-cu12,12.3.1.170,Transitive Dependency,Basic Proprietary Commercial License,RESTRICTED_PROPRIETARY,NOT_REVIEWED,2c10f2ef-d23a-497c-8500-85c84759602c,1ea23f91-b258-4a40-bbab-6cfa8d16c55e,3eca8fb9-fca4-4b49-b4bd-189ba8efd691
63,nvidia-nccl-cu12,2.21.5,Transitive Dependency,Unknown License,UNKNOWN,NOT_REVIEWED,d3f83e9b-6e3e-46cd-bc09-d88afca727de,e2ff630b-e396-4443-b327-cd525bcde23a,00000000-0010-0000-0000-000000000000
64,nvidia-nvjitlink-cu12,12.4.127,Transitive Dependency,Basic Proprietary Commercial License,RESTRICTED_PROPRIETARY,NOT_REVIEWED,f9759a65-2f7e-47c7-9c44-883286c2016f,fe7c2edd-8e7b-40b8-a13d-7ba3d1bb2375,3eca8fb9-fca4-4b49-b4bd-189ba8efd691
65,nvidia-nvtx-cu12,12.4.127,Transitive Dependency,Unknown License,UNKNOWN,NOT_REVIEWED,3e0ac428-a9ce-4058-9b6f-4de3e90e86a4,dfc56ac6-ec6d-458e-a268-e83e204e53f5,00000000-0010-0000-0000-000000000000
66,openai,1.54.4,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,e848b348-013a-499d-8a06-ac1b79fa494e,0e1b9bb2-11bd-4827-a9e1-6d9f57d618cf,7cae335f-1193-421e-92f1-8802b4243e93
67,openapi-schema-validator,0.6.2,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,d873a1ca-16b9-400d-a268-dd16bc667857,b4d579ba-1731-45e9-920b-c1307a60a346,3d238144-44e6-450e-b523-3defbdaed9dc
68,openapi-spec-validator,0.6.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,2978fbff-8750-481d-8025-1262b907f9e9,751cae23-1949-46d6-b8be-8917d7170a33,7cae335f-1193-421e-92f1-8802b4243e93
69,openapi3-parser,1.1.19,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,65e082af-387a-496a-bee4-4e10922b0b38,03801cff-4ec6-4bd7-aafc-aaa7d49727ae,ad705c59-6893-4980-bdbf-0837f1823cc4
