Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Operational Risk,Component policy status,Overridden By,Created At,Origin name,Origin id,Review Status,Reviewed by,Reviewed at,Project path,Source/Type,Snippet Review status,File Match Count,License Risk,Component Status,Component Notes,Fulfillment Required,Version Notes,Critical Vulnerability Count,High Vulnerability Count,Medium Vulnerability Count,Low Vulnerability Count,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Comments,Component origin id,Has License Conflicts
,b901c200-12ce-48b2-8dba-75ff86ea9847,bfec4ff7-b41b-4d5b-812b-8fe0fea1e572,asterix-runtime,0.9.7.1,0.9.7.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/26/22,maven,org.apache.asterix:asterix-runtime:0.9.7.1,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,12/11/21,0,,,,,,,,95852f21-a6eb-4c4f-bd42-672d2c6a345d,false
,6aa70b25-da12-45b6-8e8f-5effdc98e47d,96205723-eac4-40ed-b34c-9679ef57b25e,asterix-transactions,0.9.5,0.9.5,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/26/22,maven,org.apache.asterix:asterix-transactions:0.9.5,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/6/20,3,,,,,,,,fa6ee479-0e12-4666-a363-2d6df1d1216b,false
,6aa70b25-da12-45b6-8e8f-5effdc98e47d,6c13ccfb-0ab5-4293-b96c-7504bd24697b,asterix-transactions,0.9.6,0.9.6,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/26/22,maven,org.apache.asterix:asterix-transactions:0.9.6,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/4/20,2,,,,,,,,a142f972-3c87-4bf9-88af-8699aae34c3b,false
,6aa70b25-da12-45b6-8e8f-5effdc98e47d,c6492482-26d8-493e-a423-89082ee6b58c,asterix-transactions,0.9.7,0.9.7,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/26/22,maven,org.apache.asterix:asterix-transactions:0.9.7,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/10/21,1,,,,,,,,11bcaf55-633b-4e33-96e4-7da1964e5774,false
,6aa70b25-da12-45b6-8e8f-5effdc98e47d,944bb05b-b786-44fc-a0e7-736e7ef5c0dd,asterix-transactions,0.9.7.1,0.9.7.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/26/22,maven,org.apache.asterix:asterix-transactions:0.9.7.1,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,12/11/21,0,,,,,,,,51b589ce-d554-446c-8357-5607ebcd1b15,false
,00eaa24d-28a9-47f8-94c5-dd1f3d42aaef,f6b88f0c-0b8c-4cd7-a9f8-93e0320a0961,azure-identity,1.4.1,1.4.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/26/22,maven,com.azure:azure-identity:1.4.1,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,11/9/21,2,,,,,,,,bf987968-125c-4b98-9111-6c546aa041c5,false
,f37e5764-cc73-4f21-a037-4c481a16b92b,53bf00e4-95ec-4c4f-8980-cae9bd865213,azure-storage-blob,12.14.3,12.14.3,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/26/22,maven,com.azure:azure-storage-blob:12.14.3,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/14/22,0,,,,,,,,f9fa43f4-3e5a-46f6-b90b-0346d1f27b6e,false
,f37e5764-cc73-4f21-a037-4c481a16b92b,8a1be2a6-8615-42a0-9fa7-dd92553cc905,azure-storage-blob,12.6.0,12.6.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/26/22,maven,com.azure:azure-storage-blob:12.6.0,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,4/7/20,26,,,,,,,,ae9df522-0b60-4f0e-842f-7f03235a0d24,false
,1f4b101f-29c7-4b48-afbf-7f0d47927748,a62b1343-f154-469b-856f-b20aa41d9638,balanced-match,1.0.0,1.0.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/26/22,npmjs,balanced-match/1.0.0,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/12/17,3,INCREASING,24,4,,,,,a748b230-4318-475d-9dde-5a55391c9997,false
,046d0c1f-5955-49dc-91cb-29c8c9f49f26,69cd49ee-1a84-4d78-87ad-b4e331cecfa6,bits-and-blooms/bitset,v1.2.0,v1.2.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/26/22,github,bits-and-blooms/bitset:v1.2.0,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,4/29/21,4,,,,,,,,e126e8fa-71af-45f8-ad99-22fb95107ca7,false
,5efc4af3-2eda-490e-9cb9-4d39fc8f6184,a410f4a1-bee7-4401-a360-7b33d39f04e9,blackfriday,v1.5.2,v1.5.2,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/26/22,github,russross/blackfriday:v1.5.2,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,9/16/18,9,DECREASING,0,0,,,,,174954d5-cdbc-4463-9004-22da7ac9badc,false
,e6c8db90-6806-4bb4-8082-b9dbebe112a1,29cf0605-12a9-4ac8-b393-173a776ebab2,blevesearch-go-porterstemmer,v1.0.3,v1.0.3,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/26/22,unknown,,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/27/20,1,,,,,,,,c5bbcc73-a04c-472e-90a4-c343f6ebe778,false
,8faa776a-76df-4d35-9882-81b33695014e,c39f3b38-35c7-40c7-a6ea-ad35966affe2,blevesearch-segment,v0.9.0,v0.9.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/26/22,unknown,,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,4/4/20,1,,,,,,,,7cb77c0c-2304-45f1-aa15-3f8a884adba1,false
,85b9e23f-f8e1-4184-97be-40777f309359,db444ab4-4b63-4976-bb7a-7257e520541f,blevesearch/bleve-mapping-ui,v0.4.0,v0.4.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,"Direct Dependency,Transitive Dependency",,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/26/22,github,blevesearch/bleve-mapping-ui:v0.4.0,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/14/21,0,,,,,,,,c688dd1d-7a0a-4edf-a5dc-624b0d1d8d03,false
,8bb1bc20-8620-4b95-ab65-1c28ad565c33,c8fc72ce-b10d-4e1a-8a1d-be52dc5c7142,blevesearch/mmap-go,v1.0.2,v1.0.2,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/26/22,github,blevesearch/mmap-go:v1.0.2,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,4/16/20,2,,,,,,,,1d705b59-847d-4a4d-95a0-a8d0ef79971b,false
,8bb1bc20-8620-4b95-ab65-1c28ad565c33,c610f4a9-af5b-49b5-8568-8e7e354fc0ba,blevesearch/mmap-go,v1.0.3,v1.0.3,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/26/22,github,blevesearch/mmap-go:v1.0.3,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,9/15/21,1,,,,,,,,c3422323-ee3f-4e1b-b84a-66a372d63b4d,false
,6205dd41-0382-4be6-a186-66d8dce9ae2a,e9fd7740-9fd8-4d6e-a4a1-e378d30c3f05,blevesearch/sear,v0.0.5,v0.0.5,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,"Direct Dependency,Transitive Dependency",,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/26/22,github,blevesearch/sear:v0.0.5,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,12/3/21,0,,,,,,,,845d4e80-3387-4212-be66-5133cf8cd100,false
,fced2be5-9647-4dfa-bf94-323c59681ef7,7a98adfa-6fcd-4d08-a1ca-3b1cc2d16c01,blevesearch/snowballstem,v0.9.0,v0.9.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/26/22,github,blevesearch/snowballstem:v0.9.0,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,4/4/20,1,,,,,,,,b5163f2c-3fbe-4956-a5d8-529aab24cc03,false
,e382bdc1-d468-40a3-8ee0-a4eebd5005e6,f47a6a4b-8ed3-419e-8afc-ccfea422ba38,blevesearch/upsidedown_store_api,v1.0.1,v1.0.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,"Direct Dependency,Transitive Dependency",,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/26/22,github,blevesearch/upsidedown_store_api:v1.0.1,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/12/21,2,,,,,,,,73128d30-f9b6-40ea-8938-5bc4240cb649,false
,af075b87-88e3-4ea9-8951-6a8b80a5bb15,e0fec986-5d15-4dcd-b526-ef653471288c,boltdb/bolt,1.3.0,1.3.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,7/6/21,unknown,,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,9/15/16,2,STABLE,0,0,,,,,4cadf05f-a6ed-4991-b17f-2b83f0c62808,false
,359c18ec-ccec-40f9-8a12-2190783a4e22,7e98c4d4-96a1-480e-adcc-d83b1d7a9f92,brace-expansion,1.1.11,1.1.11,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/26/22,npmjs,brace-expansion/1.1.11,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/9/18,2,INCREASING,8,5,,,,,74449202-523e-4bb2-a01b-d08cc86c39b5,false
,eeda27ea-0cb3-4fac-b767-42a7fb4dfd49,519ed1cd-f71b-4908-963c-ccd76c4cd1fa,brotlipy,v0.7.0,,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Manually Added,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,8/26/21,,,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,0,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,5/30/17,3,INCREASING,17,4,,,,,,false
,530bae3a-a2ad-4bd6-810d-854fe6b57b9b,56fac145-36d4-43d4-8b64-edcf0bb98d20,ca-certificates,2021.10.8,,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,ISC License,PERMISSIVE,Manually Added,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/11/22,,,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,0,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/8/21,2,,,,,,,,,false
,043e4252-a86b-4281-a1a3-a762fe0470de,119e0e35-fe55-444a-8a0a-bfefbcf4df76,cffi,1.15.0,,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Manually Added,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/11/22,,,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,0,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/13/21,0,,,,,,,,,false
,a5066b09-b6fa-4065-b11b-f45326aa9332,bd0554b0-1b2b-4c0b-88ce-9908cb78b8a8,charset-normalizer,2.0.10,,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Manually Added,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/18/22,,,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,0,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/4/22,0,,,,,,,,,false
,c904012a-3d1e-4e6b-aa45-f20367fe1ab7,470cac58-aead-4c1c-bc4e-c32952bcc911,cmcoffee/kwcli,20150403-snapshot-2af09113,2af09113aaaf92e415c665c5f3e84c9f6a4f3fa7,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,11/25/21,github,cmcoffee/kwcli:2af09113aaaf92e415c665c5f3e84c9f6a4f3fa7,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,4/3/15,0,,,,,,,,195aab0f-b64f-48f6-b00d-ecb95af79b1a,false
,d2f52fef-c2e7-4a4c-b234-b06506613d22,659a8e2d-a64c-4d34-9d32-e1f677e2ac51,com.conversantmedia:disruptor,1.2.15,1.2.15,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,1/26/22,maven,com.conversantmedia:disruptor:1.2.15,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,12/20/18,3,,,,,,,,09f260f0-0cfa-4662-a39a-655639bb792f,false
,bcb4fb16-c588-440e-873f-e1fb57f06033,2acb2e17-e2ed-49b9-9423-8aa5b8fa9fb9,com.google.api.grpc:proto-google-common-protos,2.1.0,2.1.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/26/22,maven,com.google.api.grpc:proto-google-common-protos:2.1.0,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/24/21,12,,,,,,,,5536290e-7193-4e39-a22b-b4257328c580,false
,4f1c0bae-ff98-4d37-a290-c5fbd129af08,a95b403e-8e0c-499a-9624-3cfaa32f65c6,com.google.api.grpc:proto-google-iam-v1,1.0.13,1.0.13,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/26/22,maven,com.google.api.grpc:proto-google-iam-v1:1.0.13,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,4/26/21,11,,,,,,,,a336cb19-f1a0-4181-95e2-3681cab16084,false
,dc3dee66-4939-4dea-b22f-ead288b4f117,62d08ff8-af01-4081-8edd-3a566923c045,commons-codec,1.14,1.14,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,1/26/22,maven,commons-codec:commons-codec:1.14,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,12/30/19,16,DECREASING,68,10,,,,,6bb15f15-2ef4-4b8f-8174-256d3525b043,false
,dc3dee66-4939-4dea-b22f-ead288b4f117,176073da-55bf-4cb0-8528-84f025846455,commons-codec,1.15,1.15,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,"Direct Dependency,Transitive Dependency",,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/26/22,maven,commons-codec:commons-codec:1.15,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,9/4/20,7,DECREASING,68,10,,,,,1abba499-72c9-4a02-9550-918e55050502,false
,0bd59f8f-014f-482b-b16a-74a186430142,d73d079d-ad35-4b88-b6ed-c136c5a084dd,config-chain,1.1.12,1.1.12,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/26/22,npmjs,config-chain/1.1.12,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,9/11/18,1,STABLE,0,0,,,,,8e0104e2-9950-4202-9f8e-59c2c38b65e9,false
,997ef19b-6afc-4a57-8bc9-2278481b33fe,fef5f750-882a-4cf7-aa74-fdb73fd25df8,couchbase-blance,v0.1.1,v0.1.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,"Direct Dependency,Transitive Dependency,Files Modified",,DYNAMICALLY_LINKED,true,OK,Not In Violation,,11/22/21,github,couchbase/blance:v0.1.1,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/28/21,0,,,,,,,,339073bb-214c-491f-903c-2688498ed21b,false
,5b25999a-cdba-4002-98e4-5ef9b60f408a,1f34e150-602f-45e1-8f06-61356a011579,couchbase-cbauth,v0.1.1,v0.1.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,"Direct Dependency,Transitive Dependency",,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/26/22,unknown,,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/19/22,0,,,,,,,,2ca667b3-98f5-4734-9160-e4b8f33eab9e,false
,edff1e2f-00f8-4c3d-bca0-f379eb41d363,7da02610-e7d6-468f-85bf-1cc31b00dc3c,couchbase-cbgt,master-20160613,master-20160613,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,"Files Added/Deleted,Files Modified",,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,7/6/21,unknown,,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,4,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/12/16,2,,,,,,,,86605781-2502-4381-a28c-978f5a17b38e,false
,e248af4e-cbf9-4a59-8270-d078d55fa7e3,bc38ba64-e528-4774-9913-7223a6c23791,couchbase-clog,v0.1.0,v0.1.0,dde70004-f23f-437a-8982-c1aca19e3165,Business Source License 1.1,PERMISSIVE,"Direct Dependency,Transitive Dependency",,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/26/22,github,couchbase/clog:v0.1.0,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,9/16/21,0,,,,,,,,52548e37-c80a-4889-858a-a5f7cadb6b52,false
,28cd6692-6f63-4375-82b8-c699bb41e1fa,16b7096b-1f55-4f8a-a392-20a5ef3b5651,couchbase-go-couchbase,20181122-snapshot-3e9b6e12,3e9b6e1258bb4e4d254b6284bf8184dde2610b32,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,11/11/21,github,couchbase/go-couchbase:3e9b6e1258bb4e4d254b6284bf8184dde2610b32,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,11/22/18,3,,,,,,,,7a9dd7a3-d3fc-4cab-bbe1-c07f3c9597bc,false
,28cd6692-6f63-4375-82b8-c699bb41e1fa,f5f3aaea-1352-4717-ba8d-f71af8db7644,couchbase-go-couchbase,v0.1.1,v0.1.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,"Direct Dependency,Transitive Dependency",,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/26/22,github,couchbase/go-couchbase:v0.1.1,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/27/21,0,,,,,,,,fc3e5d1b-e2b2-4740-bf6c-ce7d62512f4d,false
,d56f2d33-f6c1-4183-8f79-b98b55cfed9a,d4e820aa-b6f6-4bda-a7e0-06d5613c4d94,couchbase-gomemcached,v0.1.4,v0.1.4,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,"Direct Dependency,Transitive Dependency,Exact",,DYNAMICALLY_LINKED,true,OK,Not In Violation,,7/6/21,github,couchbase/gomemcached:v0.1.4,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,4,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/27/21,0,,,,,,,,62c1bcf9-2a9a-4e23-b3cf-ab1c651599f5,false
,4ac8a2b3-4807-4dff-907c-05fc8ffe6d4e,63164bfb-46dc-4edb-aff3-9e687e1983ce,couchbase-goutils,v0.1.2,v0.1.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,"Direct Dependency,Transitive Dependency",,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/26/22,github,couchbase/goutils:v0.1.2,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/20/21,0,,,,,,,,e8016d0f-ab0c-4ae6-9627-bb7fcb7aa879,false
,078bb6e8-3076-4bd2-8dd6-656480a96a28,10252c8b-c776-45df-9ee6-a9e0ab7ba1cf,couchbase-goxdcr,v7.1.0-1003_2,v7.1.0-1003_2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,"Exact,Files Modified",,DYNAMICALLY_LINKED,true,OK,Not In Violation,,7/6/21,github,couchbase/goxdcr:v7.1.0-1003_2,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,9,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/4/21,1,,,,,,,,a355052f-9992-405e-ad42-14e59988aa24,false
,16f821c4-68bb-4a15-ad82-86af1353a486,,couchbase/cbft,,,dde70004-f23f-437a-8982-c1aca19e3165,Business Source License 1.1,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/26/22,,,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,,,0,0,0,0,,,,,,,,,,,false
,07948525-444c-4890-a093-7c3fd095a696,c20428f9-8266-42ac-b04e-3baebb561b30,couchbase/couchstore,v7.0.0,v7.0.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,"Exact,Files Modified",,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/26/22,github,couchbase/couchstore:v7.0.0,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,4,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,8/19/21,2,,,,,,,,ae1db5ae-ff57-40cf-bf66-5a0e9d749c03,false
,d74b4726-df61-4f98-b160-94352519917b,643f2f8e-cc18-40b3-8896-0ec53c5169de,couchbase/gocbcore,v9.1.7,v9.1.7,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,7/6/21,github,couchbase/gocbcore:v9.1.7,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,2,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,9/21/21,5,,,,,,,,7f51bc1c-8cea-476c-a788-30bbddfa48fa,false
,98973c51-546a-430f-b753-492b7dbeb664,73b15bdb-ad75-42f0-a066-252141294d14,couchbase/moss,v0.1.1,v0.1.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/5/22,github,couchbase/moss:v0.1.1,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,12/7/21,2,,,,,,,,7f7bef9d-788b-480b-a44a-9f5fad813568,false
