,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
526,github.com/containerd/log,v0.1.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,f5e21585-6058-4e82-995a-d64e26d59322,f79d5007-9aba-4033-afbf-872359360e28,7cae335f-1193-421e-92f1-8802b4243e93
527,github.com/distribution/reference,v0.5.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,470a236f-bbe6-4168-ade2-d81b25556bde,6ab58160-a0cd-485e-8376-1c7243fa2755,7cae335f-1193-421e-92f1-8802b4243e93
528,github.com/go-kit/log,v0.2.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,c229520f-92a3-4d17-83b9-281d3ba64f46,309b7827-537e-4603-97bb-d5dbcd6f0540,ad705c59-6893-4980-bdbf-0837f1823cc4
529,github.com/google/cel-spec,v0.23.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,21e338ba-c80f-4c2d-bf8c-7141b53cbe3b,a5cbefcd-a624-44fd-9d65-877f6c12af41,7cae335f-1193-421e-92f1-8802b4243e93
530,github.com/konsorten/go-windows-terminal-sequences,v1.0.3,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,3deb5cb9-6927-4d5f-aee8-b68c0bbc13c0,f7adc312-311b-4fd7-bf49-b2d04cbb59a5,ad705c59-6893-4980-bdbf-0837f1823cc4
531,github.com/moby/docker-image-spec,v1.3.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,c31be6a3-f2b4-4ccb-a29c-b1d3a72b8a8a,d44fb8a3-bf49-4f43-bf5c-efa6b7eecad7,7cae335f-1193-421e-92f1-8802b4243e93
532,github.com/moby/spdystream,v0.2.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,c483c162-165e-48b9-b7d1-6caddd540d24,8fb0b055-9f69-4e8d-9bdb-7ad290843df6,7cae335f-1193-421e-92f1-8802b4243e93
533,github.com/munnerz/goautoneg,20191010-snapshot-a7dc8b61,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,c2aa130b-0092-4037-addc-fd1fe1ad68ea,919c470c-9f6a-4eca-a5a5-520eb702ef5d,3d238144-44e6-450e-b523-3defbdaed9dc
534,github.com/nats-io/nkeys,v0.3.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,31f4c193-5bad-4666-bb85-2365273c85e3,dee74242-8035-4c13-929e-38c0be0714e3,7cae335f-1193-421e-92f1-8802b4243e93
535,github.com/planetscale/vtprotobuf,20240319-snapshot-0393e58b,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,bd82a328-dd27-41ca-a44a-7a2de1f074eb,ff24351c-2fc9-43d7-9d13-e951cb4fde47,3d238144-44e6-450e-b523-3defbdaed9dc
536,github.com/prometheus/exporter-toolkit,v0.11.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,e81f87b9-dbd5-44c2-a691-65297eb89693,eccaa765-42b2-4075-9615-d5bcefde2d14,7cae335f-1193-421e-92f1-8802b4243e93
537,github.com/redis/go-redis,v9.8.0,Transitive Dependency,"BSD 2-clause ""Simplified"" License",PERMISSIVE,NOT_REVIEWED,22d4b0ed-b156-4803-99ea-ea836b51ca82,4fa3956d-04ab-40db-94ff-8786c053eb18,cc875133-df38-4806-9921-473e0ef01a87
538,github.com/rogpeppe/fastuuid,v1.2.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,1688d332-ab71-4faa-b749-b8ccbf465d21,40ed45f5-79fb-42cb-abaa-6cb242e467ea,3d238144-44e6-450e-b523-3defbdaed9dc
539,github.com/shoenig/test,v1.7.1,Transitive Dependency,Mozilla Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,6815f9f3-ea77-416a-ab60-8e6ddd617d3b,533c2094-9241-40da-b9d6-a21f9ab3d559,ce3dd63e-c569-4cea-986a-46bc5efe9896
540,glfw,20190408-snapshot-e6da0acd,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,dbc49660-3d4c-4c4b-bfb6-6670773d8569,1e0e36af-13ee-44fd-afbc-f7c5515d46a2,3d238144-44e6-450e-b523-3defbdaed9dc
541,glfw,20200222-snapshot-6f7a984d,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,dbc49660-3d4c-4c4b-bfb6-6670773d8569,4bcaac74-40b9-4178-8e2a-375a3017ce19,3d238144-44e6-450e-b523-3defbdaed9dc
542,glob-parent,5.1.2,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,f10c3953-445e-4dce-a5e1-8f5b1934fb6d,0f76bad1-affe-4037-8ff3-e4d68e08abae,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
543,glob-parent,6.0.2,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,f10c3953-445e-4dce-a5e1-8f5b1934fb6d,57e96e6a-177d-464d-b52b-7cdf5a8bde61,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
544,glob-to-regexp,0.4.1,Transitive Dependency,"BSD 2-clause ""Simplified"" License",PERMISSIVE,NOT_REVIEWED,536faee5-3ef6-433c-a0d6-bf29d9158082,bd478489-014e-47eb-8709-d0d1a639cbac,cc875133-df38-4806-9921-473e0ef01a87
545,global-prefix,3.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f83f98ef-d6ad-4994-9a41-f98d028a07fc,50ff54b7-2dc6-4a30-9d55-46dfc391ca76,ad705c59-6893-4980-bdbf-0837f1823cc4
546,go-ansiterm,20210617-snapshot-d185dfc1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,b6e52033-e5e8-4ec2-87e0-fed28a05397e,bb51f7fe-05d6-48ab-8af4-b7e60e23db2f,ad705c59-6893-4980-bdbf-0837f1823cc4
547,go-check-check,20201130-snapshot-10cb9826,Transitive Dependency,"BSD 2-clause ""Simplified"" License",PERMISSIVE,NOT_REVIEWED,5a28cde9-50e3-4c05-a3f7-257c6d69cb3c,717a42b2-a32b-4c4d-8a9a-b558567f7fab,cc875133-df38-4806-9921-473e0ef01a87
548,go-errgo-errgo,v2.1.0,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,feaf4caf-f783-4d7c-8146-101556afcf6d,446e399c-beb7-467d-b07e-ba33df49148a,3d238144-44e6-450e-b523-3defbdaed9dc
549,go-flowrate,20140419-snapshot-cca7078d,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,6e95774b-b42c-4b57-a1ac-6e66661ffce8,843844f1-16f4-4b46-8c7e-2296a3a8f607,3d238144-44e6-450e-b523-3defbdaed9dc
550,go-gcfg-gcfg,v1.2.3,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,d8b1ac45-ac48-46d6-8033-2ecb2c39c546,bf851fa6-0ae9-4253-b0ee-1ede4f5f177f,3d238144-44e6-450e-b523-3defbdaed9dc
551,go-immutable-radix,v1.3.1,Transitive Dependency,Mozilla Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,fd8d22f5-4664-4d83-bdfe-6f5423d5eb4d,965c98e7-e988-45d5-a3c0-6fe52e324725,ce3dd63e-c569-4cea-986a-46bc5efe9896
552,go-ini-ini,1.67.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,04d8df7b-d356-4cd8-8385-cc0c4e79894f,c243d514-e291-4a69-8cd3-e1cdf12936c9,7cae335f-1193-421e-92f1-8802b4243e93
553,go-logr/logr,v1.4.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4e2d3ed6-968b-4f3e-b6f0-2d8ce12c1cef,899774dd-e226-4b6a-b782-19ef2c361418,7cae335f-1193-421e-92f1-8802b4243e93
554,go-metrics,20181016-snapshot-3113b840,Direct Dependency,"BSD 2-clause ""Simplified"" License",PERMISSIVE,NOT_REVIEWED,1719f48c-e3e5-4024-ad13-d532ad2ea942,f6f0414e-f3a6-46e0-b314-71ed7721cf00,cc875133-df38-4806-9921-473e0ef01a87
555,go-openapi/analysis,v0.22.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,439c7bc1-c417-4985-9ca6-cba98c22de2f,3274224f-6a7f-4de1-ae83-b9fb76e31b6a,7cae335f-1193-421e-92f1-8802b4243e93
556,go-openapi/errors,v0.22.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,91e1a57c-96c9-4452-93eb-5b9f49ff257f,cfe81185-fa50-4480-a5ce-c6862b81e833,7cae335f-1193-421e-92f1-8802b4243e93
557,go-openapi/loads,v0.21.5,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,c5702eb1-2687-41b4-acf8-c0dca44b2d39,b3e0f8bb-f608-465c-966a-a512412176a1,7cae335f-1193-421e-92f1-8802b4243e93
558,go-openapi/runtime,v0.27.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,2db9b101-b760-4faf-8740-cab9d2785cc6,7a5efb03-723b-4693-9a62-08f4ec58d5a7,7cae335f-1193-421e-92f1-8802b4243e93
559,go-openapi/spec,v0.20.14,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b09390d1-61e9-4adf-a16a-182bf27f0e49,7a4d1238-ff6d-4ef2-9311-aeae35a6b092,7cae335f-1193-421e-92f1-8802b4243e93
560,go-openapi/validate,v0.23.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,c0520059-9e92-49a4-8967-7d5c6d1abfea,1ae2a45c-8f18-4208-b9ec-5e2e66be3659,7cae335f-1193-421e-92f1-8802b4243e93
561,go-resty/resty,v1.12.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,c7966be1-52dd-4199-a24a-8555a12c35b0,5f0a1ef0-55b3-42cc-8c58-dae11d8e4e0c,ad705c59-6893-4980-bdbf-0837f1823cc4
562,go-resty/resty,v2.13.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,c7966be1-52dd-4199-a24a-8555a12c35b0,c57d0328-121a-4999-8910-51fea3587bc0,ad705c59-6893-4980-bdbf-0837f1823cc4
563,go-stack-stack,v1.8.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,81857eda-f43c-4840-bea8-2710dbefde1e,30b0e0c9-a184-4921-8931-1b1b1052661b,ad705c59-6893-4980-bdbf-0837f1823cc4
564,go-systemd,20180511-snapshot-39ca1b05,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a9f03f80-d81e-487f-81fc-05d49104dc73,a4c930c3-f862-48c8-9fde-ea41a24d7f94,7cae335f-1193-421e-92f1-8802b4243e93
565,go-systemd,v22.5.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a9f03f80-d81e-487f-81fc-05d49104dc73,d7f273e7-6218-406c-a495-17820072605c,7cae335f-1193-421e-92f1-8802b4243e93
566,go-task/slim-sprig,20230315-snapshot-52ccab3e,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,c4e904c7-6543-4eaf-b9a9-9f5e13409c7d,15a32e37-d1da-4600-8eb4-7af94e805fb8,ad705c59-6893-4980-bdbf-0837f1823cc4
567,go-warnings/warnings,v0.1.2,Transitive Dependency,"BSD 2-clause ""Simplified"" License",PERMISSIVE,NOT_REVIEWED,e28c31b5-5e62-4137-98da-6ce2e664b4ba,4f1c0645-0ca0-4536-9fd3-32421fcdebc9,cc875133-df38-4806-9921-473e0ef01a87
568,go-zookeeper/zk,v1.0.3,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,99b132e8-8631-46d0-8e49-000b1a60c244,d4647237-a79b-4aa5-9105-849a3dffc1e0,3d238144-44e6-450e-b523-3defbdaed9dc
569,go.uber.org/goleak,v1.3.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,8df599ac-6772-4a5d-97c5-193b6773d855,363ee877-5f69-482c-aa4f-43c070f15b9e,ad705c59-6893-4980-bdbf-0837f1823cc4
570,go.uber.org/multierr,v1.11.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,2aea5277-bf2d-4cd6-b47c-dc19ae3ebf1d,9f39e91b-7b6b-4f33-b633-7c5e94d8fefb,ad705c59-6893-4980-bdbf-0837f1823cc4
571,godebug,v1.1.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ce5cf31e-a962-46f6-a762-f24c5ebe130c,2f24b50d-8fc7-488f-8972-9c6db9d4bac6,7cae335f-1193-421e-92f1-8802b4243e93
572,gohistogram,v1.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,743bb4ca-ecb5-4881-9a66-c1b4599513dd,7561566c-bf6b-4448-aa5b-5f76bac06391,ad705c59-6893-4980-bdbf-0837f1823cc4
573,golang-github-hashicorp-memberlist,v0.5.0,Transitive Dependency,Mozilla Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,25b523d3-ae4c-4080-b178-82debeb064ab,6139e4da-fde4-41dd-a724-3da8640891f3,ce3dd63e-c569-4cea-986a-46bc5efe9896
574,golang-github-ryanuber-columnize,20180625-snapshot-9b3edd62,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,04d7f8fd-049b-4d42-ba26-1539003f3fc6,34c675f2-64c7-4eda-93d3-274124fde6cb,ad705c59-6893-4980-bdbf-0837f1823cc4
575,golang-github-spf13-pflag-dev,v1.0.5,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,7da255a2-0cbb-4423-bf64-69d93fde4326,cbeb396a-6a6d-46c6-9568-af1a8b23aac6,3d238144-44e6-450e-b523-3defbdaed9dc
576,golang-jwt/jwt,v4.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ab1a8f19-d8cb-458f-b205-a989662d7406,b409af06-2767-4292-89b2-95ae8b50165d,ad705c59-6893-4980-bdbf-0837f1823cc4
577,golang-jwt/jwt,v5.2.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ab1a8f19-d8cb-458f-b205-a989662d7406,cece76e8-5bb6-49b9-b5fe-55850596c885,ad705c59-6893-4980-bdbf-0837f1823cc4
578,golang-mock,v1.4.4,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,88a56810-039f-431d-a19b-ed081fce5e03,8a8d1d8b-8945-4b39-b443-0fba222a1f99,7cae335f-1193-421e-92f1-8802b4243e93
579,golang-snappy-go-dev,v0.0.4,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,b4466511-21ef-4990-bddb-70fdbe9cddc1,4b9a206a-fa2d-40d2-829e-e5172c46e8e9,3d238144-44e6-450e-b523-3defbdaed9dc
580,golang.org/x/image,20190704-snapshot-cff245a6,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,7f056d1e-e6c7-44f4-8b8e-5b90f7ea87a8,edf2df62-27e9-42f7-8477-c2c4489109ac,3d238144-44e6-450e-b523-3defbdaed9dc
581,golang.org/x/net,v0.41.0,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,8155c001-31c8-4a27-9a15-77fb97a4779e,f6c1c136-6793-4fa9-b85c-165caa8a66e8,3d238144-44e6-450e-b523-3defbdaed9dc
582,golang.org/x/oauth2,v0.30.0,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,11568d85-7d53-4e9d-b755-3294c5a12346,41ae7284-59c5-4bcf-a13a-b0926585835e,3d238144-44e6-450e-b523-3defbdaed9dc
583,golang.org/x/sys,v0.33.0,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,0faf96d2-f25b-44c9-ada2-54a9140e3569,71d9ef61-7d85-4087-8a81-b8a68df15ad0,3d238144-44e6-450e-b523-3defbdaed9dc
584,golang.org/x/term,v0.32.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,92e824e9-7afe-43dd-82c6-ed0defe6816c,cc23c39b-4c93-45ec-999e-69ad9422258b,3d238144-44e6-450e-b523-3defbdaed9dc
585,golang.org/x/time,v0.5.0,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,c4b7d4ea-b69e-41cd-8158-8f370c2195ad,83cb7eb7-7d77-4087-b7b0-7f8aa96fbe3a,3d238144-44e6-450e-b523-3defbdaed9dc
586,golang.org/x/tools,v0.33.0,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,14a2ff4c-2279-4fef-b1aa-dca342e85a02,ea95ef81-f9e0-48b2-aa34-3fcd0326b9a5,3d238144-44e6-450e-b523-3defbdaed9dc
587,golang/appengine,v1.6.7,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,2c771167-95ec-4d9a-91ae-a08f7da10f1b,4b7e427f-5c0d-4957-8574-dec8eb4373be,7cae335f-1193-421e-92f1-8802b4243e93
588,golang/glog,v1.2.4,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,f74465ca-426f-4b1d-af72-f56e276c4c59,474c5cb2-6273-4397-b3fe-2affa1498bd1,7cae335f-1193-421e-92f1-8802b4243e93
589,golang/sync,v0.15.0,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,ffd9a8bc-14e6-49b6-bf3a-ab778af14f59,698e6489-0fdf-4a11-ba50-9c7b3d33ca53,3d238144-44e6-450e-b523-3defbdaed9dc
590,google-go-querystring,v1.1.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,caf253f3-9e21-4178-95bc-1e1be613a246,2f5c3851-0832-4023-99ff-d1d4ad7477ee,3d238144-44e6-450e-b523-3defbdaed9dc
591,google/gnostic-models,v0.6.8,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,69aa1b13-a96b-4de2-b6d2-b2d4194f834c,f8b76fa3-a24c-47a8-8435-b3e5f393aa59,7cae335f-1193-421e-92f1-8802b4243e93
592,google/go-pkcs11,20230801-snapshot-c6f79328,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,5b4dab18-5dce-4636-835a-ae418ba41aaa,25250200-5871-4fa3-ac52-59b4261cf5d5,7cae335f-1193-421e-92f1-8802b4243e93
593,google/pprof,20240528-snapshot-186aa036,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,db003823-eda5-4726-aef5-3d7d68928389,13d2ad19-2315-4686-81be-26a4f81984af,7cae335f-1193-421e-92f1-8802b4243e93
594,google/renameio,v0.1.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,9754a5b0-76c6-46bb-816b-cddcec5479bc,142ff286-fc5d-45c1-bb1f-bf6d7011df7c,7cae335f-1193-421e-92f1-8802b4243e93
595,google/s2a-go,v0.1.7,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d2298889-2e00-4963-91c6-9778f9d5aa97,72d857e0-7caa-4576-91e4-e70bfd4dcc26,7cae335f-1193-421e-92f1-8802b4243e93
596,googleapis/gax-go,v2.12.4,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,059871d2-6cd1-426a-ac38-0ba7e18668da,3504dc9c-b43a-4a9f-b581-8e7a9e5fc0b7,3d238144-44e6-450e-b523-3defbdaed9dc
597,googleapis/go-genproto,20240528-snapshot-53152733,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b1e6bf42-b243-4385-a118-af40bba11ff3,ae2f2b50-9278-46df-a5a7-6cc86a70a8ae,7cae335f-1193-421e-92f1-8802b4243e93
598,googleapis/go-genproto,20250324-snapshot-b45e905d,"Direct Dependency,Transitive Dependency",Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b1e6bf42-b243-4385-a118-af40bba11ff3,81bbf7b3-6b08-43cf-bf6f-ad6654238158,7cae335f-1193-421e-92f1-8802b4243e93
599,googleapis/google-api-go-client,v0.183.0,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,515827f6-5ef8-4b0d-ae66-54ec92ed549e,7ca6265e-dafa-403b-8224-cfcc441c1d50,3d238144-44e6-450e-b523-3defbdaed9dc
600,gopd,1.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,36ed7b83-3e00-4c94-ac47-ca9ddbf314fe,084ea16c-7567-44b8-8345-dfaf9fff7994,ad705c59-6893-4980-bdbf-0837f1823cc4
601,gophercloud/gophercloud,v1.12.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a2b361a6-bf77-4241-9ff2-f02e4b938087,2ce1751c-9973-4c96-b95a-f831f9fdb22e,7cae335f-1193-421e-92f1-8802b4243e93
602,gopherjs,20181205-snapshot-0766667c,Direct Dependency,"BSD 2-clause ""Simplified"" License",PERMISSIVE,NOT_REVIEWED,fbe7381d-57ed-49b4-b6fb-8d2d8083666f,4eef50d8-6b5f-4163-a99a-f02947556e0d,cc875133-df38-4806-9921-473e0ef01a87
603,goreq,20171204-snapshot-bcd34c99,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,8c1d53e7-eda4-4612-a5ab-5c884bb1bcee,11c50f26-929e-4269-a268-1bf4cfaaf0e3,ad705c59-6893-4980-bdbf-0837f1823cc4
604,gorilla/context,v1.1.1,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,ee4473ee-6615-4de0-aa79-5a3b0ff19c57,cb8671e4-dc5d-4fcf-af28-5ef44713a224,3d238144-44e6-450e-b523-3defbdaed9dc
605,gorilla/mux,v1.7.3,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,9d91c5e4-2751-443d-8282-9d399dbb578e,2614329a-98a6-4591-9b35-f4b6c7cb2e33,3d238144-44e6-450e-b523-3defbdaed9dc
606,gorilla/websocket,v1.5.0,Transitive Dependency,"BSD 2-clause ""Simplified"" License",PERMISSIVE,NOT_REVIEWED,d92d2651-b10f-4ae4-9aa7-4a820d904f58,83fea35f-a47e-4dcb-9def-feddcafabbda,cc875133-df38-4806-9921-473e0ef01a87
607,govalidator,20230301-snapshot-a9d515a0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,26b4e3ab-2e89-463b-94f1-38d41adcc271,ad3c2272-82af-46a8-94b8-80f2e3d24dbd,ad705c59-6893-4980-bdbf-0837f1823cc4
608,gregjones/httpcache,20180514-snapshot-9cad4c34,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,342931c2-f576-4504-a34b-4b7a52522dd6,9cbc1dea-985b-4402-908f-23d6e223e309,ad705c59-6893-4980-bdbf-0837f1823cc4
609,grpc-ecosystem/go-grpc-middleware,20190118-snapshot-f849b544,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,da5beda9-dbb4-465b-bfac-bd314fed1fb2,ce323657-53f9-4164-8416-1c19a832b3ab,7cae335f-1193-421e-92f1-8802b4243e93
610,grpc-go,v1.73.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,dd4726fa-fe56-484c-95c8-14a2ca3431ad,76768d72-2af3-475a-9c0d-efbc98941476,7cae335f-1193-421e-92f1-8802b4243e93
611,gud,1.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,7439c5fd-c7ff-4687-a797-b62c44af0632,275b5909-a5bf-4c89-96c5-9c5994f83628,ad705c59-6893-4980-bdbf-0837f1823cc4
612,gzip-size,6.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,598bb8cf-fe9d-4b49-b884-8cd15c702e5c,454711f4-a25a-4106-be31-0bdd10023c75,ad705c59-6893-4980-bdbf-0837f1823cc4
613,handle-thing,v2.0.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,41e7366e-2d6b-4de6-b235-290e7ebdbed5,173785dc-8ff9-4057-bacd-533ebdac4abb,ad705c59-6893-4980-bdbf-0837f1823cc4
614,harmony-reflect,v1.6.2,Transitive Dependency,(Mozilla Public License 1.1 OR Apache License 2.0),"PERMISSIVE,WEAK_RECIPROCAL",NOT_REVIEWED,f53aa1ca-3b79-46bf-874d-d4f281e49372,11fbd32a-3632-430a-9193-fa7fa72616d0,"d7f120df-c44d-493d-9c5e-03e301e05942,7cae335f-1193-421e-92f1-8802b4243e93"
615,has-flag,3.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ff2c2781-36ea-4b99-9bb4-2442db6dd405,92fa8316-a2de-4d51-8403-aba59b638507,ad705c59-6893-4980-bdbf-0837f1823cc4
616,has-flag,4.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ff2c2781-36ea-4b99-9bb4-2442db6dd405,f22d04c5-af6c-4286-a2b7-5a23eefd6feb,ad705c59-6893-4980-bdbf-0837f1823cc4
617,has-proto,1.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,aba99a82-87c6-4fb6-9103-06526afd3818,3f4ae852-f990-47fd-93b4-89c35d05daa3,ad705c59-6893-4980-bdbf-0837f1823cc4
618,has-symbols,1.1.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,1e845348-6d04-4aa1-844b-f6615379eb7a,b08b7e41-45e6-4c42-a3cd-41cd0f6be17c,ad705c59-6893-4980-bdbf-0837f1823cc4
619,has-tostringtag,1.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f791a490-f477-40bd-8c11-d7028f98eaab,f5d16be7-fdac-41c2-b317-d52043129aad,ad705c59-6893-4980-bdbf-0837f1823cc4
620,has-tostringtag,1.0.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f791a490-f477-40bd-8c11-d7028f98eaab,583ab172-11af-4f53-a76e-5e06fb890070,ad705c59-6893-4980-bdbf-0837f1823cc4
621,hashicorp-go-msgpack,v0.5.5,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,f549dd56-d9e2-4029-9b51-9007216ccedb,01320ed7-3ec7-4e1f-b01a-8793111a0f8d,3d238144-44e6-450e-b523-3defbdaed9dc
622,hashicorp-go-multierror,v1.1.1,Transitive Dependency,Mozilla Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,a023b7d9-06be-4b2a-8c39-83314769fd0d,ac72fe0c-6248-4d15-90be-c6e609c56652,ce3dd63e-c569-4cea-986a-46bc5efe9896
623,hashicorp-go-retryablehttp,v0.7.8,Transitive Dependency,Mozilla Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,7d689462-8450-4d18-8256-e8492e28b8bf,61ba150e-7b6a-4e2d-8893-6d502918240c,ce3dd63e-c569-4cea-986a-46bc5efe9896
