Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Operational Risk,Component policy status,Overridden By,Created At,Origin name,Origin id,Review Status,Reviewed by,Reviewed at,Project path,Source/Type,Snippet Review status,File Match Count,License Risk,Component Status,Component Notes,Fulfillment Required,Version Notes,Critical Vulnerability Count,High Vulnerability Count,Medium Vulnerability Count,Low Vulnerability Count,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Comments,Component origin id,Has License Conflicts
,cc44fa9d-00c9-40f0-a7a1-75e1d70bc146,469ecd84-c040-43cd-8437-2292eaa10848,@types/selenium-webdriver,3.0.19,3.0.19,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,@types/selenium-webdriver/3.0.19,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/14/21,1,,,,,,,,27e17204-6755-49a4-b80c-cc2e7b61a66a,false
,a1150722-29bd-4dbf-9d38-e5e2bc1bde2f,c763bacd-3db7-4c3f-b7cb-1fb0bddf1d06,@types/source-list-map,0.1.2,0.1.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,@types/source-list-map/0.1.2,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,8/21/17,0,,,,,,,,ce12b978-0d24-47b2-8f19-a250d5c2ad5c,false
,f5736017-d513-4ad5-8809-8d27701f8b49,0879f278-b4e7-4291-9e8d-c36b1281a2e2,@types/webpack-sources,0.1.9,0.1.9,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,@types/webpack-sources/0.1.9,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/2/21,1,,,,,,,,fefd505f-640a-4835-b103-329b36096f2a,false
,39f38e47-00a0-46ff-ab40-72d32149d9e1,f9d24097-846e-4a9f-95a1-765dab844830,@webassemblyjs/ast,1.11.1,1.11.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,@webassemblyjs/ast/1.11.1,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/5/21,0,,,,,,,,8322a649-d28e-45a8-b249-8303259aa00f,false
,7e129514-3da4-403c-bdb5-e36074baf14d,0493de67-8837-4815-aabe-52232843e411,@webassemblyjs/floating-point-hex-parser,1.11.1,1.11.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,@webassemblyjs/floating-point-hex-parser/1.11.1,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/5/21,0,,,,,,,,1c49673e-0b96-457d-8c68-844a1e08636f,false
,4f928d43-52a6-46eb-8daf-8dcc5275803f,4e284b5d-d886-4784-88d6-afc3926020b4,@webassemblyjs/helper-api-error,1.11.1,1.11.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,@webassemblyjs/helper-api-error/1.11.1,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/5/21,0,,,,,,,,0b41eed3-fb66-4424-8e51-28d0f6391d67,false
,b0a17854-e6d7-4364-8757-c20b79fb0e19,0c67b46b-e4be-42f4-b7f6-a9665c39c59f,@webassemblyjs/helper-buffer,1.11.1,1.11.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,@webassemblyjs/helper-buffer/1.11.1,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/5/21,0,,,,,,,,01623104-2cca-4708-850a-1953124e13e5,false
,a7482184-a762-4d3d-b9e0-bc54ef44956e,cbd27172-f190-407a-bcfb-b5df6cbce0cc,@webassemblyjs/helper-numbers,1.11.1,1.11.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,@webassemblyjs/helper-numbers/1.11.1,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/5/21,0,,,,,,,,6466cbcf-06c0-4c2a-842c-1f4ee5779e58,false
,3730b984-6b0f-446e-a87e-cab1200f9fbc,469ba9af-6a94-4df5-a667-a77b9fa13524,@webassemblyjs/helper-wasm-bytecode,1.11.1,1.11.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,@webassemblyjs/helper-wasm-bytecode/1.11.1,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/5/21,0,,,,,,,,6ab095e8-9578-4d90-b179-c0be5e1bd2a6,false
,03a29ac5-27f0-4c96-84e4-4463013809ab,190b5956-5a63-49ac-9896-add57379c8a1,@webassemblyjs/helper-wasm-section,1.11.1,1.11.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,@webassemblyjs/helper-wasm-section/1.11.1,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/5/21,0,,,,,,,,8c2d3ce7-c46c-4170-8e3c-cbf37721d141,false
,728419e1-ec09-49e1-853c-9013e7e09f79,de06195a-dcf4-477b-9323-9862cd150df4,@webassemblyjs/ieee754,1.11.1,1.11.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,@webassemblyjs/ieee754/1.11.1,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/5/21,0,,,,,,,,b0ffd8b3-4e35-4233-8717-a168e76f67b8,false
,6e92bf61-9b53-49ef-9f47-a3344e4c22b4,4a24e094-1dca-4c41-ab6b-e3ac9008bd74,@webassemblyjs/leb128,1.11.1,1.11.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,@webassemblyjs/leb128/1.11.1,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/5/21,0,,,,,,,,4b2e6c03-6df4-4780-8bd3-b8b7f8e8347e,false
,afaae350-2afb-4095-a3e4-f3d8cb943b0f,71cd956e-8a38-49b5-b366-8cf3fff916d0,@webassemblyjs/utf8,1.11.1,1.11.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,@webassemblyjs/utf8/1.11.1,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/5/21,0,,,,,,,,e6d00d6f-6158-42f9-8227-e46168634ac8,false
,1299d84f-365e-45fe-9c75-4287bb21c310,bad1e287-3027-4184-b10e-f3614bd6543f,@webassemblyjs/wasm-edit,1.11.1,1.11.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,@webassemblyjs/wasm-edit/1.11.1,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/5/21,0,,,,,,,,b1a687fc-0b73-43c1-adf6-e39a2bc6dab7,false
,ae97ce1c-89ee-4ad4-bf76-8108572784cb,74408782-1d9c-4bbc-a863-b184e7d7eacf,@webassemblyjs/wasm-gen,1.11.1,1.11.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,@webassemblyjs/wasm-gen/1.11.1,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/5/21,0,,,,,,,,67600516-e9ea-48c1-9167-3e31b3333aa8,false
,07a796fc-a16c-4f4d-9e21-7613c06bfc3b,87921eaa-7c0b-488a-8c08-0474b22d1608,@webassemblyjs/wasm-opt,1.11.1,1.11.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,@webassemblyjs/wasm-opt/1.11.1,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/5/21,0,,,,,,,,2b7de327-7873-4a3f-bb32-8b0672a307c2,false
,cc696935-9caa-4522-9b18-1ea52e4c7c18,fed60222-fd12-4549-8617-0175913eec68,@webassemblyjs/wasm-parser,1.11.1,1.11.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,@webassemblyjs/wasm-parser/1.11.1,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/5/21,0,,,,,,,,0559be23-be05-46f5-a6f0-1ec679801589,false
,42ec62be-c2f2-4be1-9d17-597cff84c3be,6dcd36c8-4b8e-46d6-b269-38582e832e26,@webassemblyjs/wast-printer,1.11.1,1.11.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,@webassemblyjs/wast-printer/1.11.1,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/5/21,0,,,,,,,,4321ed2b-8c74-47e6-b311-9a04ac05423c,false
,ec2d76dc-1ffd-4aac-b5b5-69c695078ef6,f7ce88a2-80c3-453a-bcbf-8d53d729aa40,@xtuc/ieee754,1.2.0,1.2.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,@xtuc/ieee754/1.2.0,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/19/18,0,,,,,,,,49df1f19-74c7-4f8d-8431-a320ea1c6a96,false
,b19379e6-aaac-45ff-8848-fee2d3cce42f,5916b737-6325-4135-a393-d5dbf2821b13,@xtuc/long,4.2.2,4.2.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,@xtuc/long/4.2.2,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/18/19,0,,,,,,,,38ba6a72-7ebd-478e-8dbc-8c4f0258a0bb,false
,e8b6f223-fc53-4a66-bf50-9e835dd5adcf,e858b914-c07e-42c2-a238-b8c161fc777b,@yarnpkg/lockfile,1.1.0,1.1.0,cc875133-df38-4806-9921-473e0ef01a87,"BSD 2-clause ""Simplified"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,@yarnpkg/lockfile/1.1.0,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,9/10/18,0,,,,,,,,08c080f7-93d5-4c87-8e2c-32eb939c1e7d,false
,06a2ede5-6eee-4057-8536-6d2b991881a7,b339945c-1f4f-4273-b953-eae3362b5421,ARG,4.1.3,4.1.3,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,arg/4.1.3,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/2/20,2,STABLE,0,0,,,,,5d80c8ee-db56-4350-85e6-b5b07b39c6d8,false
,e240fb3d-bf8e-4d1f-b070-b85f8882fc5e,58350d63-b0cd-4751-917e-e2433e918d12,Acorn,8.5.0,8.5.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,npmjs,acorn/8.5.0,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,9/6/21,6,,,,,,,,ca626ca4-496e-48d8-8d1a-1c41c251fbff,false
,d9f408ff-507b-4206-9381-f2af5ba04e6d,a1aa164a-cfae-4132-89b4-da1930eaa255,Async,2.6.3,2.6.3,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,async/2.6.3,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/14/19,5,STABLE,28,11,,,,,0712bc06-328f-444f-b922-d289d2ec04cc,false
,b8fe5ef4-2195-4ae7-b06b-556ef9ba5c97,ebf558bc-1413-4fa7-82fa-2af70e711140,Autolinker.js,v3.14.3,3.14.3,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,autolinker/3.14.3,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/14/21,0,DECREASING,41,4,,,,,49be2e5b-2595-40a4-a9ff-191cb55cc352,false
,e152e4bc-5718-47ec-b4e5-7b4f8888abec,6dcd9723-40b7-4827-b1f7-b510f5e25f80,Autoprefixer,9.8.8,9.8.8,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,npmjs,autoprefixer/9.8.8,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/4/21,5,DECREASING,132,17,,,,,65bd92d4-fde0-4416-97c9-41f5f160a4c4,false
,24b283ba-df76-47b9-b77c-796bcfdb611f,c37f3f38-9f6a-4bd6-9f37-5dfae009418a,BASE,0.11.2,0.11.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,base/0.11.2,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,9/7/17,212,,,,,,,,53aa325f-8059-401e-8c20-0f9efa408ad9,false
,677efaf5-5bad-4f93-904b-dc4b69af9199,8f396294-0121-4c75-a382-7aa214ab9208,Bootstrap (Twitter),4.6.0,4.6.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,npmjs,bootstrap/4.6.0,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/19/21,12,DECREASING,1046,69,,,,,c34f4da1-070f-4d82-9f2c-d715bcba2f25,false
,d9f07d06-607d-4a5f-b543-4ae506239722,3e51e0db-d366-478c-a6bf-55d2e24ea86a,Buffer,v5.7.1,5.7.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,npmjs,buffer/5.7.1,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,11/4/20,3,,,,,,,,36e7b470-0e51-4804-9aa1-86f745305c81,false
,af141810-06f1-4b66-a5c5-c9f25f402177,21cb0f70-543f-44b8-89eb-a054c896166c,CSSselect,1.2.0,1.2.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,css-select/1.2.0,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,11/23/15,23,DECREASING,315,6,,,,,e061d136-6c11-47ac-ba4b-4a4c33745b38,false
,af141810-06f1-4b66-a5c5-c9f25f402177,37cccd79-4604-4cc5-82eb-8cbc75ae2bb6,CSSselect,v4.1.3,4.1.3,cc875133-df38-4806-9921-473e0ef01a87,"BSD 2-clause ""Simplified"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,npmjs,css-select/4.1.3,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/6/21,2,DECREASING,315,6,,,,,b7601cd1-a7a2-4b64-85d3-53cf6ea15dae,false
,a94138ea-5d07-4a9c-8d3a-892f9476a48a,b5f5a0c7-845e-4604-b66c-73fc392df4fe,Chalk,1.1.3,1.1.3,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,chalk/1.1.3,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/28/16,41,,,,,,,,a46fb21f-880c-4c83-abe9-81825e32945b,false
,a94138ea-5d07-4a9c-8d3a-892f9476a48a,60524cf4-85e0-4be1-a79a-2f3172924722,Chalk,2.4.2,2.4.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,1/28/22,npmjs,chalk/2.4.2,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/5/19,16,,,,,,,,c4a40f5b-d545-4e13-a6d9-34a0bae84876,false
,a94138ea-5d07-4a9c-8d3a-892f9476a48a,4cf4bae8-66a0-40c0-b9bd-863749575dff,Chalk,4.1.2,4.1.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,npmjs,chalk/4.1.2,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/30/21,6,,,,,,,,0480a017-6c5a-4c97-8090-a51c2b4850e8,false
,1e0cc6ab-6197-498a-a3ab-0a972a424025,37e1e13f-8d4e-4110-9166-41b973040aaf,Clone,1.0.4,1.0.4,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,clone/1.0.4,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/21/18,0,,,,,,,,52a2e1bf-49e0-4dae-b554-b7ce7d63f5f0,false
,724e6d4a-85c0-47c3-9f28-9b5fc54b369d,5e250664-dc79-4d40-b23c-341450f34f59,Commander.js,v2.20.3,2.20.3,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,1/28/22,npmjs,commander/2.20.3,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/11/19,33,DECREASING,78,8,,,,,7f02ae86-d9d4-4a4f-9695-fb9b57373649,false
,724e6d4a-85c0-47c3-9f28-9b5fc54b369d,723b7b7d-443d-462e-84e2-82c728f8af16,Commander.js,v7.2.0,7.2.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,npmjs,commander/7.2.0,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/21/21,9,DECREASING,78,8,,,,,f4623713-d879-4c00-97a0-57947d8b1181,false
,7bfb63e7-02a6-4187-9b7f-b7aa5462b82f,b77b2d83-a53f-41f5-9aa3-461d31cce55c,DamonOehlman/wildcard,v2.0.0,2.0.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,wildcard/2.0.0,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/24/19,0,STABLE,0,0,,,,,f5158bc7-f08b-438d-8e81-81c6a86c1281,false
,d67eac7b-cc25-4bba-9495-e461e4fdb1c6,ace9a87f-51fb-4a5e-9742-04d04977d623,Decamelize,1.2.0,1.2.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,decamelize/1.2.0,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/5/16,9,,,,,,,,4dc65b41-44fa-4240-8418-970b73f48031,false
,215328cf-2580-4308-919d-550b0161899c,4358c087-3475-43c0-863e-3afeb6de7d2d,Del using Globs,2.2.2,2.2.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,del/2.2.2,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,8/12/16,7,DECREASING,6,4,,,,,e3054531-f6be-43d8-b274-226e3afa86e6,false
,215328cf-2580-4308-919d-550b0161899c,a3efbba4-a597-4a32-9a29-55cbd78f5aca,Del using Globs,v4.1.1,4.1.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,del/4.1.1,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,4/28/19,3,DECREASING,6,4,,,,,ed743a92-e6be-4e61-9f5b-f8a3497a9254,false
,303db0ab-004b-49af-a33f-971b05bbd86a,f4a0cb0d-303a-4f17-898a-f759006b9907,DomHandler,4.2.2,4.2.2,cc875133-df38-4806-9921-473e0ef01a87,"BSD 2-clause ""Simplified"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,npmjs,domhandler/4.2.2,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,8/29/21,1,STABLE,291,3,,,,,d7a94a19-8698-469f-bb2c-a45d8c0a94d1,false
,930ff051-071e-42df-8486-a96100d2f071,2f9f8b70-2b26-430d-85c1-1d9fac0338b2,Esprima,4.0.1,4.0.1,cc875133-df38-4806-9921-473e0ef01a87,"BSD 2-clause ""Simplified"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,npmjs,esprima/4.0.1,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/13/18,9,STABLE,10,4,,,,,ec540eee-34cd-4f60-bfeb-2a7be886f178,false
,5271cd46-d193-4af5-b2c2-50a07751f580,1d35cf81-c3df-4ac1-a687-4aa552a47fe5,Go Testify,v1.7.0,v1.7.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/28/22,unknown,,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/13/21,2,DECREASING,10,5,,,,,cc7da22c-ad8c-4d77-a78a-d4e7a88a1c21,false
