,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
280,kasuari,0.4.11,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,8420c82b-1983-4ffe-ba1c-ea62d10e22a0,6d00c684-900a-4d53-9ea1-5a1a341ec1af,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
281,kornelski/deunicode,1.6.2,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,8a057416-79e2-4e71-94a1-4a85081ae011,f89769bc-ffb4-4a0d-9e3d-474e9d7f8587,3d238144-44e6-450e-b523-3defbdaed9dc
282,lazy_static,1.5.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,6a2edfcc-07ad-4d5e-ad64-0613faf85d43,cfe41c41-d32d-4f1f-8eb6-efe8a2437947,7cae335f-1193-421e-92f1-8802b4243e93
283,lean_string,0.5.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,02464385-ed10-470d-bcfb-70b41c354f0b,99ee4070-6b7e-4e51-a910-061868599d2a,ad705c59-6893-4980-bdbf-0837f1823cc4
284,leb128fmt,0.1.0,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,c33905bc-91f2-4d10-9493-89f75494dba0,94ed4990-eb4c-474d-9f52-27f6582166c5,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
285,libm,0.2.16,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e2941850-23c1-4cb8-99af-7f7d10bf4493,efcc4085-263d-4d88-a46d-532bc11ceefd,ad705c59-6893-4980-bdbf-0837f1823cc4
286,libproc,0.14.11,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,03a839ea-56ed-4fb8-aa85-68ad05820459,5074c498-ecad-4ae2-8a76-c5c67ab1bde5,ad705c59-6893-4980-bdbf-0837f1823cc4
287,libredox,0.1.14,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,67c260dc-9d77-4f64-9d3c-75c1dd9bdd22,d56e71c2-60b8-4b76-8160-71821737184c,ad705c59-6893-4980-bdbf-0837f1823cc4
288,line-clipping,0.3.5,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,dd524fad-7bf4-4746-a384-beef7dc5dc78,dcccf868-8871-4a95-a6cb-2897ab2e1367,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
289,linked-hash-map,0.5.6,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,221c0c8d-41ed-4f87-b3d1-2bc7a87cdc95,3468cda7-e7ad-42c6-96ab-de20abe2d11f,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
