,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
0,@aashutoshrathi/word-wrap,1.2.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,296ae557-4d6b-41da-aa83-54a8f3113bfc,427cce12-19eb-4121-9288-50df130c9964,ad705c59-6893-4980-bdbf-0837f1823cc4
1,@adobe/css-tools,4.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,01dc3a92-0b14-4b25-91a6-b11570f251f1,48225747-12fe-4a89-a96d-500be3faab3a,ad705c59-6893-4980-bdbf-0837f1823cc4
2,@alloc/quick-lru,5.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,c2679f27-a75c-40a2-9e15-ac50ad03b7b6,a13c0d5e-aa09-4273-afda-5f8a2b9a22a8,ad705c59-6893-4980-bdbf-0837f1823cc4
3,@ampproject/remapping,2.2.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,762035a5-e9f6-46b5-ab0d-fdfa367bd9d8,47fba395-24cb-44bb-b521-0065f946f532,7cae335f-1193-421e-92f1-8802b4243e93
4,@ampproject/remapping,2.2.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,762035a5-e9f6-46b5-ab0d-fdfa367bd9d8,b1da7145-4001-4738-8e23-5f692c18e7ff,7cae335f-1193-421e-92f1-8802b4243e93
5,@asciidoctor/cli,3.5.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,381512bf-ff3c-47ef-aa39-2f859796214e,c90dcc03-4b6c-41e6-a882-563e459fe161,ad705c59-6893-4980-bdbf-0837f1823cc4
6,@asciidoctor/core,2.2.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,a50003db-441e-4995-8feb-3117bbf7f533,9dcc4352-b703-4739-af1d-0f3e9babdbd5,ad705c59-6893-4980-bdbf-0837f1823cc4
7,@aw-web-design/x-default-browser,1.4.126,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,cb1f0c05-c376-4c5c-8d76-26cd33a4f97e,d874e860-43a6-4431-a2a5-fa13b1e744b7,ad705c59-6893-4980-bdbf-0837f1823cc4
8,@babel/code-frame,7.22.13,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e0589241-4783-48f7-843a-ba6d4fd3a225,2b03e572-bedc-469d-9975-671b080e546b,ad705c59-6893-4980-bdbf-0837f1823cc4
9,@babel/compat-data,7.19.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,7a29265f-280b-498c-9b77-99c10eefef61,27b22877-0e4a-4d05-8e6f-122232031e01,ad705c59-6893-4980-bdbf-0837f1823cc4
10,@babel/compat-data,7.22.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,7a29265f-280b-498c-9b77-99c10eefef61,8cf2ee38-1e31-48e9-b34a-de2901271eb0,ad705c59-6893-4980-bdbf-0837f1823cc4
11,@babel/core,7.19.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,c0271d13-4a3d-4bcc-ab48-0cdad3ef412b,c0cbf446-02a4-405e-90a4-7159cb10a422,ad705c59-6893-4980-bdbf-0837f1823cc4
12,@babel/core,7.22.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,c0271d13-4a3d-4bcc-ab48-0cdad3ef412b,4b03590d-f959-412e-8058-e27f05a1f820,ad705c59-6893-4980-bdbf-0837f1823cc4
13,@babel/generator,7.23.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,7a4eda02-c81b-4f8e-91b3-179f3ea8f7cb,674759f4-624b-4ff1-8716-8480663b7b45,ad705c59-6893-4980-bdbf-0837f1823cc4
14,@babel/helper-annotate-as-pure,7.18.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,5a48e054-eb34-4c4e-9909-1ab148d6c26f,531523b7-ff85-42c0-902f-20f73a07aa20,ad705c59-6893-4980-bdbf-0837f1823cc4
15,@babel/helper-annotate-as-pure,7.22.5,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,5a48e054-eb34-4c4e-9909-1ab148d6c26f,8e7edcbf-a141-40af-9308-005f93345cfa,ad705c59-6893-4980-bdbf-0837f1823cc4
16,@babel/helper-builder-binary-assignment-operator-visitor,7.18.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ff1f7b9b-003c-436a-86ce-9a516458c551,32d74e1a-86e6-4248-9e1a-cc065edf506f,ad705c59-6893-4980-bdbf-0837f1823cc4
17,@babel/helper-builder-binary-assignment-operator-visitor,7.22.10,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ff1f7b9b-003c-436a-86ce-9a516458c551,cd8eba7c-6815-4f75-a126-f0242e5ed2ec,ad705c59-6893-4980-bdbf-0837f1823cc4
18,@babel/helper-compilation-targets,7.19.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,fdc3a6df-768a-435a-9ef9-5e1553a6af2e,494c7bef-c1c2-4301-b810-ef386d6993ce,ad705c59-6893-4980-bdbf-0837f1823cc4
19,@babel/helper-compilation-targets,7.22.10,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,fdc3a6df-768a-435a-9ef9-5e1553a6af2e,0c33b963-117f-44d3-8f09-5129ec71d6bc,ad705c59-6893-4980-bdbf-0837f1823cc4
20,@babel/helper-create-class-features-plugin,7.19.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ff492b47-2bda-4fca-b491-2c31365af5ae,ee785aa5-b53b-4bce-87ea-1bb955c73495,ad705c59-6893-4980-bdbf-0837f1823cc4
21,@babel/helper-create-class-features-plugin,7.22.10,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ff492b47-2bda-4fca-b491-2c31365af5ae,65af1f58-e305-4728-ab37-5ef6b2c34e8a,ad705c59-6893-4980-bdbf-0837f1823cc4
22,@babel/helper-create-regexp-features-plugin,7.19.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,051d4031-aad6-4eb3-a085-b45d2dc94ddd,1167613d-da58-4373-9902-17977ccba470,ad705c59-6893-4980-bdbf-0837f1823cc4
23,@babel/helper-create-regexp-features-plugin,7.22.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,051d4031-aad6-4eb3-a085-b45d2dc94ddd,4604d876-c7a8-4395-9a11-4b120f234f55,ad705c59-6893-4980-bdbf-0837f1823cc4
24,@babel/helper-define-polyfill-provider,0.3.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,037ad9b1-1649-4768-8621-f970dc71949b,e47b1671-b2bf-4c48-bf9f-56f30e9bb154,ad705c59-6893-4980-bdbf-0837f1823cc4
25,@babel/helper-define-polyfill-provider,0.4.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,037ad9b1-1649-4768-8621-f970dc71949b,64a64dd3-7e26-4963-bd1e-5e866e5f7f9e,ad705c59-6893-4980-bdbf-0837f1823cc4
26,@babel/helper-environment-visitor,7.22.20,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,711931f2-6390-4760-947b-e39c638482cb,14ac70b9-d03c-45ce-9995-9a03ef7ccc92,ad705c59-6893-4980-bdbf-0837f1823cc4
27,@babel/helper-explode-assignable-expression,7.18.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f6c55228-545c-4635-96e2-7272c4039dad,bd46278e-d18d-4030-960a-3ba231753f29,ad705c59-6893-4980-bdbf-0837f1823cc4
28,@babel/helper-function-name,7.23.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,fee3a0db-cc28-4550-8878-748a03f40e82,99e09745-ac76-4b51-8c3a-343984bf8125,ad705c59-6893-4980-bdbf-0837f1823cc4
29,@babel/helper-hoist-variables,7.22.5,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,24916be7-3c9a-4983-bfe0-e44bee538942,1791b5f2-0848-45ea-8d5b-0385055c0374,ad705c59-6893-4980-bdbf-0837f1823cc4
30,@babel/helper-member-expression-to-functions,7.18.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,40909644-f461-4e7d-ae1b-027517b0b5db,c7a949f2-ee9f-4902-ba49-28aea0328036,ad705c59-6893-4980-bdbf-0837f1823cc4
31,@babel/helper-member-expression-to-functions,7.22.5,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,40909644-f461-4e7d-ae1b-027517b0b5db,36097885-66c6-4426-9111-2fae2b597059,ad705c59-6893-4980-bdbf-0837f1823cc4
32,@babel/helper-module-imports,7.18.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,92d9424a-1e05-4392-858a-46df98d9e5ed,448454c6-0e45-4625-9c17-41fefa35326c,ad705c59-6893-4980-bdbf-0837f1823cc4
33,@babel/helper-module-imports,7.22.5,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,92d9424a-1e05-4392-858a-46df98d9e5ed,be783b8a-a040-47ff-b9a4-3fd55f9c4476,ad705c59-6893-4980-bdbf-0837f1823cc4
34,@babel/helper-module-transforms,7.19.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,387780b7-8c2a-43e7-9efd-e4240997fa2a,1549c90f-cbe4-4f9a-9b4e-7f857aec5f54,ad705c59-6893-4980-bdbf-0837f1823cc4
35,@babel/helper-module-transforms,7.22.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,387780b7-8c2a-43e7-9efd-e4240997fa2a,35a27ca9-17b2-46e3-927c-d11c73dad2cf,ad705c59-6893-4980-bdbf-0837f1823cc4
36,@babel/helper-optimise-call-expression,7.18.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,3f13705f-d723-4b19-a9e5-3ebd2c7536b7,29381856-be8e-423c-a8b6-998348b79c83,ad705c59-6893-4980-bdbf-0837f1823cc4
37,@babel/helper-optimise-call-expression,7.22.5,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,3f13705f-d723-4b19-a9e5-3ebd2c7536b7,0f0a5555-bf68-4d12-9d5e-e235580bf6f8,ad705c59-6893-4980-bdbf-0837f1823cc4
38,@babel/helper-plugin-utils,7.22.5,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,3d9fc2bb-f452-4844-b4ef-f5bc6a0c33bc,32159dac-14bb-4285-bcad-25abd59b73dc,ad705c59-6893-4980-bdbf-0837f1823cc4
39,@babel/helper-remap-async-to-generator,7.18.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,71b11831-cefb-4d94-b9a4-7b5fefda2bd4,5602293f-b4d0-441b-ab4d-2ae1e219599c,ad705c59-6893-4980-bdbf-0837f1823cc4
40,@babel/helper-remap-async-to-generator,7.22.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,71b11831-cefb-4d94-b9a4-7b5fefda2bd4,9f37ac05-5cd7-473d-b437-b3e2a311d384,ad705c59-6893-4980-bdbf-0837f1823cc4
41,@babel/helper-replace-supers,7.18.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d00d3e76-fa80-48ea-a63d-98ce2a1f92bc,1ea6a112-d58a-4976-b771-8be86d48de3a,ad705c59-6893-4980-bdbf-0837f1823cc4
42,@babel/helper-replace-supers,7.22.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d00d3e76-fa80-48ea-a63d-98ce2a1f92bc,0e5d6d7c-a70b-41c2-9a6f-b142551ec493,ad705c59-6893-4980-bdbf-0837f1823cc4
43,@babel/helper-simple-access,7.18.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,163c9ea8-019a-452d-bcde-8fd062b8109b,4903771f-c487-4db5-a501-5544fb76bd4f,ad705c59-6893-4980-bdbf-0837f1823cc4
44,@babel/helper-simple-access,7.22.5,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,163c9ea8-019a-452d-bcde-8fd062b8109b,984033c3-cbe8-4b72-8f07-92b4ece99faf,ad705c59-6893-4980-bdbf-0837f1823cc4
45,@babel/helper-skip-transparent-expression-wrappers,7.18.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,a51f2bd6-eadb-4497-a1cf-801e9718354d,4ec4bdb0-0c23-45a3-a0b9-c92930d03ad6,ad705c59-6893-4980-bdbf-0837f1823cc4
46,@babel/helper-skip-transparent-expression-wrappers,7.22.5,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,a51f2bd6-eadb-4497-a1cf-801e9718354d,7240cfcb-7f27-474f-8b08-918943d60604,ad705c59-6893-4980-bdbf-0837f1823cc4
47,@babel/helper-split-export-declaration,7.22.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,099394d3-272d-4f26-8089-8f9c17219bd1,1c5b8e2c-4b9d-4054-9da2-3bc25307270b,ad705c59-6893-4980-bdbf-0837f1823cc4
48,@babel/helper-string-parser,7.22.5,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,a086946a-7f59-4da1-bfa2-237e40f181ca,a649b97c-37ec-4210-917c-92095a84c1e2,ad705c59-6893-4980-bdbf-0837f1823cc4
49,@babel/helper-validator-identifier,7.22.20,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,b8d2249f-f9ca-4eee-824f-4539d37faf9c,00585658-a51c-408d-8e51-2133fd9ddab3,ad705c59-6893-4980-bdbf-0837f1823cc4
50,@babel/helper-validator-option,7.18.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f5960837-512e-46f3-b25c-b95ca70e1a13,707c0624-9f2b-43d6-adbf-a75a11c195d1,ad705c59-6893-4980-bdbf-0837f1823cc4
51,@babel/helper-validator-option,7.22.5,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f5960837-512e-46f3-b25c-b95ca70e1a13,b4848645-59cb-4b93-afb7-e805be91fa68,ad705c59-6893-4980-bdbf-0837f1823cc4
52,@babel/helper-wrap-function,7.19.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,3efd5399-a6fc-4840-a902-f38325d86027,5d522131-eeb4-4da6-8f39-5ed504e999fc,ad705c59-6893-4980-bdbf-0837f1823cc4
53,@babel/helper-wrap-function,7.22.10,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,3efd5399-a6fc-4840-a902-f38325d86027,3e5a9bd3-8b21-4ec0-aa4e-813d49629308,ad705c59-6893-4980-bdbf-0837f1823cc4
54,@babel/helpers,7.19.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f68fceee-c491-4bcc-970d-56ecb9149e27,6416a11f-238b-4b47-9a17-9a8c8ce1a035,ad705c59-6893-4980-bdbf-0837f1823cc4
55,@babel/helpers,7.22.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f68fceee-c491-4bcc-970d-56ecb9149e27,8b1715a7-dd04-45b4-b554-8acb69a1451f,ad705c59-6893-4980-bdbf-0837f1823cc4
56,@babel/highlight,7.22.20,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,45df1b38-bb9d-49e1-beaf-9c4230aef754,4f0a47a9-6635-41f3-9d3c-8565e1a7e5af,ad705c59-6893-4980-bdbf-0837f1823cc4
57,@babel/parser,7.23.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e189edba-7a09-4c36-971a-e00c0eec242f,1ee70570-3e44-4ada-9e1c-2c93aaff1f80,ad705c59-6893-4980-bdbf-0837f1823cc4
58,@babel/parser,7.23.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e189edba-7a09-4c36-971a-e00c0eec242f,93ac1a94-2cc7-4e6f-baec-f10a2d824c38,ad705c59-6893-4980-bdbf-0837f1823cc4
59,@babel/plugin-bugfix-safari-id-destructuring-collision-in-function-expression,7.18.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e882fce8-4567-45c8-9ed3-ca5e23304995,7c6d00c8-5d6c-4dde-b3c4-4d33c034b3f7,ad705c59-6893-4980-bdbf-0837f1823cc4
60,@babel/plugin-bugfix-safari-id-destructuring-collision-in-function-expression,7.22.5,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e882fce8-4567-45c8-9ed3-ca5e23304995,d045659f-efdf-4914-858e-37437bff9ded,ad705c59-6893-4980-bdbf-0837f1823cc4
61,@babel/plugin-bugfix-v8-spread-parameters-in-optional-chaining,7.18.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,315b3eaa-07d6-4360-9c32-3c8103aba0f4,ee0349bc-4724-4d43-9183-776d9bc7088c,ad705c59-6893-4980-bdbf-0837f1823cc4
62,@babel/plugin-bugfix-v8-spread-parameters-in-optional-chaining,7.22.5,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,315b3eaa-07d6-4360-9c32-3c8103aba0f4,a02968f7-8a60-4d7b-ab90-a5b96c2753cb,ad705c59-6893-4980-bdbf-0837f1823cc4
63,@babel/plugin-proposal-async-generator-functions,7.19.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,db11fcbe-189a-429c-ba9e-1da8c95394c1,7f446940-8120-4cec-9296-b7b1bc6a7f34,ad705c59-6893-4980-bdbf-0837f1823cc4
64,@babel/plugin-proposal-class-properties,7.18.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,83596280-c1d4-4c61-b4bd-e08cb82513d3,462b6a33-23b3-4cb4-9e4f-4848ec5b4307,ad705c59-6893-4980-bdbf-0837f1823cc4
65,@babel/plugin-proposal-class-static-block,7.18.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,a48deae9-230a-42f0-bf16-77cd39152d37,e649393f-0ac6-4a55-af80-d9caf25b8dd5,ad705c59-6893-4980-bdbf-0837f1823cc4
66,@babel/plugin-proposal-dynamic-import,7.18.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,b295c881-51a6-4a2e-8dad-7db1d843b205,ddec112e-8c4e-46a2-bc43-750246b61a46,ad705c59-6893-4980-bdbf-0837f1823cc4
67,@babel/plugin-proposal-export-namespace-from,7.18.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e26b35aa-9a71-4ac1-b9ad-85bcea47ec9b,1b78f767-eac9-40b4-948a-09531cac02cd,ad705c59-6893-4980-bdbf-0837f1823cc4
68,@babel/plugin-proposal-json-strings,7.18.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,7c664d8a-ad31-46ac-8435-83872878cfac,056f3889-7e76-4693-a04e-3e46732b2d6f,ad705c59-6893-4980-bdbf-0837f1823cc4
69,@babel/plugin-proposal-logical-assignment-operators,7.18.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,2e08336b-5b18-4499-9420-6943b56158ee,0137ae69-1619-40d5-bf3d-3510bddc3083,ad705c59-6893-4980-bdbf-0837f1823cc4
70,@babel/plugin-proposal-nullish-coalescing-operator,7.18.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d4f63f09-16e1-4bb1-bfae-2a5891445e29,e4bebfe3-f42b-4241-9634-97e5cc89af58,ad705c59-6893-4980-bdbf-0837f1823cc4
71,@babel/plugin-proposal-numeric-separator,7.18.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,86f64292-4716-4939-ba9f-bfc11656543d,2565feb5-ef44-4353-9d4f-875feaa5f147,ad705c59-6893-4980-bdbf-0837f1823cc4
72,@babel/plugin-proposal-object-rest-spread,7.18.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d3735a73-7ff9-4e64-ae0e-a929c9609b06,09c1d5b1-2f3b-40e9-b318-17c5e1e0a3e1,ad705c59-6893-4980-bdbf-0837f1823cc4
73,@babel/plugin-proposal-optional-catch-binding,7.18.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,44d352d6-bd07-4b55-8bc0-da1ad1a6e45d,399431e0-68ba-49ef-a17c-96ef13545cbf,ad705c59-6893-4980-bdbf-0837f1823cc4
74,@babel/plugin-proposal-optional-chaining,7.18.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,3f0e70ca-1f71-4427-a955-40e1116a6f7b,30984e0e-51f0-4fef-bed4-27562e5a8d4d,ad705c59-6893-4980-bdbf-0837f1823cc4
75,@babel/plugin-proposal-optional-chaining,7.21.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,3f0e70ca-1f71-4427-a955-40e1116a6f7b,493c73ca-7913-4811-86ac-7b38d7063cd2,ad705c59-6893-4980-bdbf-0837f1823cc4
76,@babel/plugin-proposal-private-methods,7.18.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,8681d877-0b9f-44b0-b4d6-0c638af295be,a427a7bb-27b5-49ad-83d3-af79b33dbbef,ad705c59-6893-4980-bdbf-0837f1823cc4
77,@babel/plugin-proposal-private-property-in-object,7.18.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,31fc4b23-42ee-415a-89fa-ef5820c734a4,640a58de-d480-405c-85d0-e3c0974f9353,ad705c59-6893-4980-bdbf-0837f1823cc4
78,@babel/plugin-proposal-private-property-in-object,7.21.0-placeholder-for-preset-env.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,31fc4b23-42ee-415a-89fa-ef5820c734a4,1931fe7e-b3c1-484b-97c0-165311849a2b,ad705c59-6893-4980-bdbf-0837f1823cc4
79,@babel/plugin-proposal-unicode-property-regex,7.18.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,301b8427-0d11-4878-a046-6bdba4c1926a,b77bb071-3963-46e6-9472-467a8864a0ee,ad705c59-6893-4980-bdbf-0837f1823cc4
80,@babel/plugin-syntax-async-generators,7.8.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,3cc85124-34c7-44ed-b0a4-367b37b350d0,ec9eddf2-0d81-485a-9a57-a125c52e7015,ad705c59-6893-4980-bdbf-0837f1823cc4
81,@babel/plugin-syntax-bigint,7.8.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,9fa1e39b-2926-449a-90e3-2892e2010d82,0648caeb-9610-43d2-924d-f336d5cab532,ad705c59-6893-4980-bdbf-0837f1823cc4
82,@babel/plugin-syntax-class-properties,7.12.13,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d5c08de6-e140-4029-90d8-723d14a3437b,c72a9400-b6c7-482f-9010-109980cc4948,ad705c59-6893-4980-bdbf-0837f1823cc4
83,@babel/plugin-syntax-class-static-block,7.14.5,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,8b4005dc-3554-445b-abf3-228323a140a8,fcfcf7f6-5aaa-43b2-8578-fca4fbdf73ba,ad705c59-6893-4980-bdbf-0837f1823cc4
84,@babel/plugin-syntax-dynamic-import,7.8.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,6be70f65-b1e8-44d1-8059-c85d6ee2f03a,130967d9-eef2-4839-9c3c-26eaf84a97a8,ad705c59-6893-4980-bdbf-0837f1823cc4
85,@babel/plugin-syntax-export-namespace-from,7.8.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,3c724c3a-da0c-4f95-81ee-9e6abc6e3935,5e06880f-cd37-4708-8b6f-4c4f2b6ab69f,ad705c59-6893-4980-bdbf-0837f1823cc4
86,@babel/plugin-syntax-flow,7.22.5,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,2454b8c8-e5d8-4fef-9802-eb0ec57e4ec0,fa3ae451-b687-490b-b1b8-a67b10495bf1,ad705c59-6893-4980-bdbf-0837f1823cc4
87,@babel/plugin-syntax-import-assertions,7.22.5,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,fdf81bdb-25b9-4cd5-ade1-c6c733a4a727,c1207708-8344-4fd9-97bc-179c8cfb9c3d,ad705c59-6893-4980-bdbf-0837f1823cc4
88,@babel/plugin-syntax-import-attributes,7.22.5,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,2c7a16dd-2815-4a4e-9037-8c97340d01a4,2f961e52-4bc2-4516-9fed-3f8a62d1cbe8,ad705c59-6893-4980-bdbf-0837f1823cc4
89,@babel/plugin-syntax-import-meta,7.10.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,eb466d57-6aa4-4833-8b22-679649a6de0b,989cb0cc-0e5c-4b8f-9c0d-98e1e0388382,ad705c59-6893-4980-bdbf-0837f1823cc4
90,@babel/plugin-syntax-json-strings,7.8.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,228d3010-1374-4c37-955f-e614d3148745,cc483ba5-75dc-4ce6-9281-3340f69a4caa,ad705c59-6893-4980-bdbf-0837f1823cc4
91,@babel/plugin-syntax-jsx,7.22.5,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,4bec98c6-4aa2-4150-a673-bddb83a9a849,16f64b5e-5cad-40cc-977e-127564ef2002,ad705c59-6893-4980-bdbf-0837f1823cc4
92,@babel/plugin-syntax-logical-assignment-operators,7.10.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,95a9d731-266f-4817-98d8-1b1186c54e74,a5d39a6a-fab0-41a9-862b-e577317b5cc3,ad705c59-6893-4980-bdbf-0837f1823cc4
93,@babel/plugin-syntax-nullish-coalescing-operator,7.8.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,2db84863-6ea3-4c0a-b703-202d302c80e1,f927fd19-bb32-4118-bc2b-e5cc86bd161b,ad705c59-6893-4980-bdbf-0837f1823cc4
94,@babel/plugin-syntax-numeric-separator,7.10.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d44bd0c9-9113-40fd-9baf-12a84801109a,6a4ff452-12fd-4e86-8f2a-02becc4c5564,ad705c59-6893-4980-bdbf-0837f1823cc4
95,@babel/plugin-syntax-object-rest-spread,7.8.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e8219861-d673-46b6-b216-978c0d82275c,41a22984-efbd-41b1-9585-1572d0cb3154,ad705c59-6893-4980-bdbf-0837f1823cc4
96,@babel/plugin-syntax-optional-catch-binding,7.8.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,18f6f936-c226-47f6-b8d5-d552155a6083,072eea54-0161-4720-8f6b-452d437efe4a,ad705c59-6893-4980-bdbf-0837f1823cc4
97,@babel/plugin-syntax-optional-chaining,7.8.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,376e85e0-ca64-4d5a-96e1-31382ac4f102,79dfbcb8-1373-4dab-a1b5-88663547f4d8,ad705c59-6893-4980-bdbf-0837f1823cc4
98,@babel/plugin-syntax-private-property-in-object,7.14.5,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,6e738918-f412-4dfd-a586-834579a36ac7,a1c09e50-68b6-4c6e-b4f1-ab6bba210c7d,ad705c59-6893-4980-bdbf-0837f1823cc4
99,@babel/plugin-syntax-top-level-await,7.14.5,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e16b676c-c293-433b-960b-b9bf366018e7,e6b0c0da-427d-4f5f-8f6b-16e2da64dbf2,ad705c59-6893-4980-bdbf-0837f1823cc4
100,@babel/plugin-syntax-typescript,7.18.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,0672278c-7756-447d-934f-f9c989198c90,dd7fa9e1-6613-48e9-bc5a-48a02d8f0b1a,ad705c59-6893-4980-bdbf-0837f1823cc4
